,y_true,y_prob,y_raw
3788,1,0.49805194,-0.007792266
3789,1,0.49632904,-0.014684247
3790,1,0.49628282,-0.014869006
3791,1,0.49943066,-0.002277404
3792,1,0.49783245,-0.008670421
3793,1,0.49711424,-0.011543231
3794,1,0.49600706,-0.015972251
3795,0,0.49680135,-0.01279478
3796,1,0.49679393,-0.0128243845
3797,1,0.4983584,-0.0065663923
3798,0,0.49713516,-0.011459554
3799,1,0.49513087,-0.019477328
3800,1,0.4958248,-0.016701283
3801,0,0.49656895,-0.013724441
3802,0,0.4988996,-0.0044013616
3803,0,0.49675244,-0.012990417
3804,0,0.49562243,-0.01751084
3805,1,0.4942255,-0.023098988
3806,0,0.49457824,-0.021687826
3807,1,0.4963341,-0.0146639105
3808,1,0.497825,-0.008700142
3809,1,0.49429905,-0.022804705
3810,1,0.49676052,-0.012958074
3811,0,0.49683776,-0.012649024
3812,0,0.49637416,-0.014503853
3813,0,0.49550065,-0.017998023
3814,0,0.4981151,-0.007539602
3815,1,0.49803767,-0.007849349
3816,0,0.49776143,-0.008954337
3817,0,0.49294937,-0.028204346
3818,0,0.4954207,-0.018317753
3819,1,0.49740475,-0.010381138
3820,1,0.49509755,-0.019610384
3821,0,0.49396974,-0.024122102
3822,1,0.49601033,-0.015959108
3823,0,0.49781603,-0.008736158
3824,0,0.49538237,-0.018471038
3825,1,0.49572986,-0.01708098
3826,0,0.49741113,-0.010355527
3827,0,0.49329233,-0.026832292
3828,1,0.49409062,-0.023638723
3829,0,0.4974666,-0.010133823
3830,1,0.49776933,-0.008922836
3831,1,0.49534592,-0.018616797
3832,1,0.49640563,-0.014377581
3833,0,0.49701175,-0.011953259
3834,1,0.49797282,-0.0081087295
3835,0,0.4976015,-0.009593891
3836,0,0.4942351,-0.023060525
3837,1,0.4982036,-0.007185513
3838,0,0.49513417,-0.019463813
3839,0,0.4952335,-0.019066634
3840,1,0.49720564,-0.011177482
3841,1,0.49514163,-0.019434
3842,0,0.49270684,-0.029174527
3843,1,0.49525398,-0.018984633
3844,0,0.49659136,-0.013634929
3845,1,0.4967131,-0.013147773
3846,1,0.49775314,-0.008987458
3847,1,0.4957295,-0.01708247
3848,0,0.49903283,-0.003868604
3849,0,0.49749103,-0.010035804
3850,0,0.49807453,-0.007701857
3851,0,0.494147,-0.02341306
3852,0,0.4952789,-0.01888504
3853,0,0.49689728,-0.012411101
3854,1,0.49439856,-0.02240661
3855,1,0.4948403,-0.020639615
3856,0,0.49539033,-0.01843919
3857,0,0.49676535,-0.0129390005
3858,0,0.4968747,-0.01250135
3859,0,0.49634114,-0.014635703
3860,0,0.4961632,-0.015347684
3861,1,0.497133,-0.0114681665
3862,0,0.49729273,-0.010829145
3863,0,0.49905562,-0.0037776213
3864,1,0.49850997,-0.0059599895
3865,1,0.49755174,-0.0097930785
3866,0,0.49715102,-0.011396049
3867,1,0.49531117,-0.018755773
3868,0,0.49580935,-0.016762944
3869,0,0.4998674,-0.0005303286
3870,0,0.49432212,-0.022712441
3871,0,0.49844784,-0.006208783
3872,0,0.4925943,-0.029625012
3873,0,0.49529597,-0.018816667
3874,1,0.4976991,-0.009203637
3875,1,0.4977163,-0.009134727
3876,0,0.49981648,-0.00073417835
3877,0,0.49453685,-0.021853397
3878,0,0.49714342,-0.011426447
3879,1,0.49880278,-0.004788721
3880,1,0.49546406,-0.018144237
3881,0,0.4989106,-0.0043576267
3882,1,0.49916658,-0.0033336412
3883,0,0.4980731,-0.007707583
3884,0,0.49283206,-0.028673673
3885,0,0.49872854,-0.005085936
3886,0,0.49632093,-0.014716545
3887,0,0.4957321,-0.01707198
3888,0,0.4973087,-0.010765394
3889,0,0.4970376,-0.011849681
3890,0,0.49311835,-0.027528198
3891,1,0.49762228,-0.009510944
3892,1,0.49557605,-0.017696353
3893,1,0.49676982,-0.012920855
3894,0,0.49217108,-0.031318218
3895,0,0.4949953,-0.020019459
3896,1,0.49940288,-0.0023885835
3897,0,0.49613953,-0.015442351
3898,1,0.49609786,-0.015608953
3899,0,0.49803331,-0.007866913
3900,0,0.4974313,-0.01027477
3901,1,0.4969514,-0.012194721
3902,0,0.49257305,-0.029709818
3903,1,0.49684688,-0.012612427
3904,1,0.49626428,-0.014943162
3905,0,0.49504402,-0.019824522
3906,0,0.49341467,-0.026342692
3907,0,0.49270776,-0.029171089
3908,1,0.4997689,-0.00092439726
3909,1,0.4969598,-0.01216078
3910,1,0.49638808,-0.014447955
3911,0,0.49419603,-0.023216808
3912,0,0.49827725,-0.006891018
3913,1,0.49772918,-0.009083161
3914,1,0.4981619,-0.00735222
3915,0,0.4958872,-0.016451487
3916,0,0.4933534,-0.02658817
3917,1,0.49771085,-0.009156512
3918,1,0.49726924,-0.010923022
3919,1,0.4977336,-0.009065548
3920,0,0.49359852,-0.025607338
3921,0,0.49643338,-0.014266627
3922,1,0.49640852,-0.0143661965
3923,0,0.4963059,-0.01477685
3924,0,0.4940968,-0.02361404
3925,0,0.4981465,-0.007413795
3926,0,0.49705192,-0.011792483
3927,1,0.4993393,-0.002642667
3928,1,0.49694043,-0.0122384075
3929,1,0.4981922,-0.007231133
3930,1,0.49519587,-0.019217195
3931,0,0.49690628,-0.012374977
3932,1,0.4948473,-0.020611664
3933,1,0.49413058,-0.023478722
3934,0,0.49471983,-0.021121362
3935,0,0.49667838,-0.013286823
3936,0,0.49266958,-0.029323751
3937,1,0.49642256,-0.014309952
3938,0,0.49415913,-0.023364717
3939,0,0.4955415,-0.017834572
3940,0,0.4975027,-0.0099893715
3941,0,0.49823302,-0.0070677567
3942,1,0.49781418,-0.008743299
3943,0,0.49442324,-0.02230814
3944,1,0.4969472,-0.012211384
3945,0,0.49684078,-0.012637245
3946,1,0.49569625,-0.017215462
3947,1,0.49288878,-0.02844697
3948,0,0.49620914,-0.015163617
3949,1,0.49986914,-0.0005234014
3950,0,0.49826097,-0.006956199
3951,0,0.5000302,0.00012097508
3952,1,0.49967387,-0.001304403
3953,0,0.49277532,-0.028900737
3954,1,0.49514103,-0.019436302
3955,0,0.49683967,-0.012641637
3956,0,0.4939196,-0.024322996
3957,0,0.49657547,-0.013698252
3958,1,0.49835527,-0.0065789092
3959,0,0.49444166,-0.022234248
3960,0,0.4957874,-0.016850682
3961,0,0.49568957,-0.017242284
3962,0,0.49569297,-0.017228695
3963,0,0.49680582,-0.012776976
3964,0,0.4954107,-0.018357748
3965,1,0.49894935,-0.0042024795
3966,1,0.49640253,-0.014390202
3967,1,0.49422586,-0.023097733
3968,0,0.49223438,-0.031065011
3969,1,0.49614787,-0.015408838
3970,0,0.49685454,-0.012581943
3971,1,0.49835467,-0.0065812934
3972,0,0.492613,-0.029550163
3973,0,0.49745172,-0.01019335
3974,0,0.4956133,-0.017547438
3975,0,0.49698702,-0.012052255
3976,1,0.49805436,-0.0077826064
3977,0,0.49501914,-0.01992418
3978,0,0.49769166,-0.009233395
3979,0,0.4950726,-0.019710219
3980,1,0.49711224,-0.011551356
3981,1,0.49390507,-0.024381036
3982,0,0.4969671,-0.012131875
3983,0,0.49480796,-0.020768726
3984,0,0.49879953,-0.004801834
3985,1,0.49798393,-0.008064264
3986,0,0.49729165,-0.010833526
3987,0,0.49955395,-0.0017840955
3988,1,0.49454904,-0.021804774
3989,0,0.4976938,-0.009224793
3990,1,0.49498257,-0.020070368
3991,1,0.4969743,-0.012102889
3992,1,0.4941505,-0.023398897
3993,0,0.49418986,-0.023241656
3994,1,0.49748507,-0.010059847
3995,1,0.49849978,-0.0060007516
3996,0,0.49299014,-0.028041279
3997,1,0.4970947,-0.011621578
3998,0,0.49673545,-0.013058538
3999,0,0.49772888,-0.0090845395
4000,1,0.49396276,-0.02415
4001,1,0.49373516,-0.025060514
4002,1,0.49789342,-0.008426415
4003,0,0.4948855,-0.020458883
4004,1,0.4970961,-0.011615718
4005,1,0.49500954,-0.01996241
4006,1,0.49810192,-0.0075924974
4007,1,0.4946521,-0.021392433
4008,0,0.49474388,-0.02102532
4009,0,0.49771547,-0.00913818
4010,0,0.49645287,-0.014188645
4011,1,0.49532726,-0.018691456
4012,0,0.49643406,-0.014264138
4013,1,0.4963563,-0.0145751145
4014,1,0.4969869,-0.012052437
4015,1,0.49794415,-0.0082235765
4016,0,0.49658543,-0.013658537
4017,1,0.49467993,-0.021281058
4018,1,0.49685654,-0.012573859
4019,0,0.4967915,-0.01283416
4020,1,0.4974692,-0.010123188
4021,1,0.49476326,-0.020947775
4022,0,0.49661016,-0.013559515
4023,1,0.4962884,-0.014846778
4024,1,0.49858126,-0.0056749713
4025,1,0.49726912,-0.010923648
4026,1,0.4957709,-0.016916769
4027,1,0.49857616,-0.0056952704
4028,1,0.49806476,-0.007741118
4029,0,0.4979484,-0.008206384
4030,0,0.49591604,-0.016336175
4031,0,0.49679735,-0.012810836
4032,0,0.49664727,-0.013411092
4033,0,0.49431932,-0.022723665
4034,1,0.49859324,-0.0056269933
4035,1,0.50058144,0.0023257565
4036,0,0.49187532,-0.032501556
4037,0,0.49325788,-0.026970236
4038,0,0.49380898,-0.024765396
4039,0,0.49253517,-0.029861515
4040,1,0.49694145,-0.012234503
4041,1,0.4965147,-0.013941297
4042,0,0.4981534,-0.00738647
4043,0,0.49544072,-0.018237656
4044,0,0.49684066,-0.012637483
4045,1,0.49779385,-0.008824589
4046,0,0.49484023,-0.020639786
4047,1,0.49507603,-0.019696588
4048,1,0.49499914,-0.02000391
4049,1,0.49770695,-0.009171994
4050,1,0.4949552,-0.020179706
4051,1,0.49582058,-0.016718062
4052,0,0.4955072,-0.017971793
4053,0,0.49664298,-0.01342837
4054,1,0.49548876,-0.018045397
4055,0,0.49583477,-0.016661251
4056,0,0.49624002,-0.015040306
4057,0,0.49810937,-0.0075626355
4058,0,0.49810758,-0.0075698253
4059,0,0.49626246,-0.014950639
4060,1,0.49710447,-0.0115821455
4061,1,0.49304637,-0.027816253
4062,1,0.49720407,-0.011183979
4063,0,0.49292514,-0.028301286
4064,0,0.49849215,-0.0060313176
4065,1,0.49872622,-0.0050951038
4066,0,0.49910396,-0.0035842117
4067,1,0.497073,-0.011708045
4068,1,0.49455324,-0.021788014
4069,0,0.4983821,-0.0064716097
4070,0,0.492387,-0.030454481
4071,1,0.49820292,-0.0071884114
4072,0,0.49449766,-0.022010168
4073,0,0.49753422,-0.009863323
4074,1,0.4951935,-0.019226661
4075,0,0.4929219,-0.028314235
4076,0,0.49688473,-0.012461221
4077,0,0.4959389,-0.01624495
4078,1,0.49837914,-0.0064833034
4079,1,0.49832928,-0.0066830013
4080,1,0.49857676,-0.005692968
4081,1,0.4944469,-0.022213353
4082,1,0.49760583,-0.009576799
4083,0,0.49685866,-0.012565559
4084,0,0.49159187,-0.033635885
4085,1,0.49716562,-0.011337796
4086,1,0.49532685,-0.018693017
4087,0,0.4927255,-0.02910016
4088,0,0.4972028,-0.011188833
4089,0,0.49726617,-0.010935517
4090,0,0.49633926,-0.01464344
4091,0,0.494921,-0.020316849
4092,0,0.49609447,-0.015622379
4093,1,0.49371907,-0.025125032
4094,1,0.49604076,-0.015837288
4095,0,0.49678203,-0.012871975
4096,0,0.4966695,-0.013322281
4097,0,0.4973263,-0.010694789
4098,1,0.49776685,-0.008932458
4099,0,0.4986083,-0.005566677
4100,1,0.49568352,-0.017266283
4101,0,0.49638015,-0.014479609
4102,1,0.49787486,-0.008500529
4103,0,0.49790785,-0.008368669
4104,0,0.4980054,-0.007978497
4105,0,0.49770272,-0.009189235
4106,1,0.4951442,-0.019423766
4107,0,0.49323502,-0.027061561
4108,0,0.4985039,-0.005984554
4109,1,0.49775127,-0.008994924
4110,1,0.49840698,-0.0063722376
4111,0,0.4968229,-0.012708792
4112,1,0.49202067,-0.03192006
4113,0,0.4930583,-0.027768442
4114,1,0.4949751,-0.020100186
4115,0,0.49706712,-0.011731768
4116,0,0.4927025,-0.02919198
4117,0,0.4961018,-0.015593177
4118,1,0.4971509,-0.011396522
4119,0,0.49345613,-0.026176894
4120,1,0.49148956,-0.034044996
4121,1,0.49727762,-0.010889718
4122,0,0.49307466,-0.027703365
4123,1,0.49644807,-0.014208088
4124,0,0.4972491,-0.011003913
4125,0,0.49544948,-0.018202545
4126,0,0.49470472,-0.021181846
4127,0,0.49810997,-0.007560244
4128,0,0.49562877,-0.017485434
4129,1,0.49663192,-0.013472373
4130,0,0.49393648,-0.02425536
4131,1,0.49728376,-0.010865176
4132,0,0.49724844,-0.01100635
4133,1,0.49664146,-0.013434423
4134,1,0.49794343,-0.008226147
4135,0,0.49408093,-0.023677392
4136,0,0.49747652,-0.010094108
4137,1,0.49781707,-0.008731609
4138,0,0.4990093,-0.0039627906
4139,0,0.49638408,-0.014463941
4140,0,0.49577782,-0.01688931
4141,0,0.4958361,-0.016655909
4142,1,0.49637586,-0.01449679
4143,0,0.49798173,-0.008073164
4144,0,0.49379116,-0.024836635
4145,0,0.49745762,-0.010169635
4146,0,0.49575654,-0.01697434
4147,0,0.49837038,-0.006518578
4148,0,0.49767235,-0.009310545
4149,1,0.49569485,-0.017221192
4150,0,0.49766716,-0.009331325
4151,1,0.49642384,-0.014304837
4152,0,0.49787995,-0.00848035
4153,1,0.49915898,-0.0033641737
4154,0,0.4940824,-0.023671573
4155,1,0.49770796,-0.009168128
4156,0,0.4933123,-0.026752258
4157,1,0.49409217,-0.023632353
4158,0,0.49795923,-0.008163074
4159,0,0.49735606,-0.010575945
4160,1,0.49556378,-0.017745385
4161,0,0.49538583,-0.018457228
4162,0,0.49622598,-0.015096413
4163,0,0.49651965,-0.013921583
4164,1,0.4982566,-0.006973682
4165,1,0.49620855,-0.015166109
4166,1,0.49447617,-0.022096151
4167,0,0.49590266,-0.016389655
4168,1,0.4962198,-0.015121007
4169,0,0.49756613,-0.009735452
4170,0,0.49692637,-0.012294786
4171,0,0.49549666,-0.018013848
4172,1,0.4974643,-0.010142865
4173,1,0.49461773,-0.021529982
4174,1,0.49598852,-0.016046414
4175,0,0.4920993,-0.0316056
4176,0,0.49262264,-0.029511532
4177,0,0.49325106,-0.026997568
4178,1,0.49511695,-0.01953269
4179,1,0.49835852,-0.006565796
4180,1,0.49768156,-0.009273814
4181,0,0.49246606,-0.0301381
4182,0,0.49434638,-0.02261548
4183,0,0.4970803,-0.011678943
4184,1,0.49740702,-0.010371985
4185,1,0.4983816,-0.0064735543
4186,0,0.49597034,-0.01611905
4187,1,0.4991395,-0.00344217
4188,1,0.49777892,-0.008884339
4189,0,0.49641034,-0.014358724
4190,1,0.49833912,-0.00664361
4191,1,0.49780774,-0.008769097
4192,0,0.49803543,-0.007858479
4193,0,0.4958319,-0.016672766
4194,0,0.4930648,-0.027742775
4195,0,0.4971339,-0.01146459
4196,0,0.4963934,-0.014426546
4197,1,0.49743828,-0.010247087
4198,0,0.49719876,-0.011205224
4199,1,0.4954661,-0.018136123
4200,0,0.49669358,-0.013226083
4201,0,0.49749467,-0.010021361
4202,0,0.4934271,-0.026293302
4203,1,0.4970448,-0.011821056
4204,0,0.4979388,-0.008244911
4205,0,0.49608764,-0.015649667
4206,1,0.49582505,-0.016700147
4207,0,0.49604493,-0.015820513
4208,1,0.49931407,-0.002743747
4209,0,0.4947342,-0.021063922
4210,0,0.49540654,-0.018374192
4211,0,0.49421176,-0.023154208
4212,0,0.49919188,-0.0032325555
4213,0,0.49842948,-0.006282119
4214,1,0.49664405,-0.013424141
4215,1,0.49910623,-0.0035751443
4216,1,0.49373987,-0.025041739
4217,0,0.49556258,-0.017749963
4218,1,0.49569952,-0.017202249
4219,0,0.49803355,-0.007865885
4220,0,0.4939297,-0.024282353
4221,0,0.49874228,-0.0050309505
4222,0,0.49810296,-0.0075879935
4223,0,0.49552757,-0.017890284
4224,1,0.49675745,-0.012970472
4225,1,0.4950722,-0.019711731
4226,1,0.49331996,-0.026721751
4227,1,0.49903128,-0.0038749743
4228,0,0.49649438,-0.014022665
4229,0,0.49600717,-0.0159717
4230,1,0.4970959,-0.011616411
4231,1,0.49524972,-0.019001717
4232,0,0.49829364,-0.0068254117
4233,1,0.4962931,-0.01482773
4234,0,0.49902177,-0.0039130542
4235,0,0.49827376,-0.006904954
4236,1,0.49708867,-0.011645382
4237,1,0.4978713,-0.008514671
4238,1,0.4968476,-0.012609886
4239,1,0.49920893,-0.0031642523
4240,0,0.49425158,-0.022994654
4241,0,0.49786752,-0.008529762
4242,0,0.49781612,-0.0087353755
4243,1,0.49519178,-0.019233396
4244,0,0.4955079,-0.017969036
4245,1,0.49550954,-0.017962364
4246,1,0.49634802,-0.014608303
4247,1,0.49444643,-0.022215204
4248,1,0.49819446,-0.0072222296
4249,0,0.4944068,-0.022373931
4250,1,0.49804857,-0.007805882
4251,0,0.49368164,-0.025274722
4252,0,0.4934397,-0.026242798
4253,1,0.49852404,-0.005903838
4254,0,0.4964268,-0.014293129
4255,0,0.4931343,-0.027464444
4256,1,0.4921087,-0.031567767
4257,0,0.49911132,-0.0035544876
4258,1,0.49904504,-0.00381965
4259,0,0.49873483,-0.005060548
4260,1,0.4965528,-0.01378894
4261,0,0.49697345,-0.012106469
4262,0,0.49312183,-0.027514482
4263,0,0.49638695,-0.014452336
4264,1,0.49812564,-0.0074974466
4265,0,0.49538395,-0.018464642
4266,0,0.49544007,-0.018240156
4267,1,0.4967284,-0.013086749
4268,1,0.49883282,-0.0046688598
4269,1,0.4931514,-0.027396133
4270,1,0.49730113,-0.010795543
4271,1,0.49356082,-0.02575813
4272,0,0.49706447,-0.011742303
4273,1,0.49578524,-0.016859459
4274,0,0.49437928,-0.022483652
4275,0,0.49376097,-0.02495733
4276,0,0.49800822,-0.007966964
4277,0,0.49730533,-0.010778638
4278,1,0.49762872,-0.009485172
4279,0,0.4952245,-0.019102601
4280,1,0.49483693,-0.020652985
4281,0,0.49379587,-0.024817633
4282,1,0.49663922,-0.013443308
4283,0,0.49801072,-0.007957267
4284,1,0.4951871,-0.019252354
4285,0,0.49997783,-8.879043e-05
4286,1,0.50009274,0.0003709849
4287,0,0.49573022,-0.017079582
4288,0,0.4959658,-0.016137226
4289,0,0.49900076,-0.0039969217
4290,1,0.4955559,-0.017776916
4291,0,0.49751374,-0.0099450555
4292,0,0.4941992,-0.023204377
4293,0,0.4984652,-0.006139254
4294,0,0.49322087,-0.02711817
4295,1,0.49462917,-0.021484116
4296,0,0.49544516,-0.018219689
4297,0,0.49433094,-0.022677423
4298,1,0.49789888,-0.0084044915
4299,1,0.49748394,-0.010064291
4300,0,0.49794373,-0.008225182
4301,0,0.49680454,-0.012781987
4302,0,0.4952293,-0.019083327
4303,0,0.49669975,-0.013201268
4304,1,0.49539918,-0.01840376
4305,1,0.4968616,-0.012553828
4306,0,0.4916247,-0.033504307
4307,1,0.49620163,-0.015193941
4308,0,0.4944335,-0.022267027
4309,0,0.49254358,-0.02982789
4310,0,0.4978672,-0.008531095
4311,1,0.4972999,-0.010800412
4312,1,0.49488735,-0.020451302
4313,0,0.49340898,-0.026365453
4314,0,0.49756727,-0.009730877
4315,1,0.4959492,-0.016203595
4316,0,0.49199665,-0.032015994
4317,0,0.4970552,-0.011779288
4318,1,0.4971711,-0.011315668
4319,1,0.4983942,-0.006423326
4320,1,0.49811113,-0.0075552966
4321,0,0.49441203,-0.02235263
4322,0,0.49277157,-0.028915832
4323,0,0.49762094,-0.009516353
4324,0,0.4965494,-0.013802627
4325,1,0.495715,-0.017140621
4326,0,0.4960004,-0.01599873
4327,0,0.49622676,-0.015093325
4328,1,0.49140283,-0.034392133
4329,1,0.49377766,-0.024890596
4330,0,0.4919004,-0.032401122
4331,1,0.49483013,-0.02068028
4332,0,0.49387157,-0.02451512
4333,0,0.49745232,-0.010190645
4334,1,0.49651986,-0.01392073
4335,0,0.49793693,-0.008252243
4336,0,0.49469152,-0.021234715
4337,0,0.4957522,-0.0169917
4338,1,0.49410376,-0.0235861
4339,1,0.4963436,-0.014625786
4340,0,0.49391222,-0.024352381
4341,0,0.49596682,-0.016133191
4342,1,0.4961661,-0.015335867
4343,0,0.4950329,-0.019868983
4344,0,0.4984966,-0.0060136
4345,1,0.49693283,-0.012268713
4346,0,0.49488094,-0.020476775
4347,0,0.49761066,-0.009557428
4348,0,0.49382517,-0.024700647
4349,0,0.49862447,-0.0055020843
4350,0,0.49451825,-0.021927694
4351,0,0.4972406,-0.011037817
4352,1,0.49412698,-0.023493024
4353,0,0.49728706,-0.010852063
4354,0,0.49843836,-0.0062463935
4355,0,0.49237925,-0.030485367
4356,0,0.49848652,-0.0060539003
4357,0,0.49588272,-0.01646951
4358,0,0.49690646,-0.0123742875
4359,0,0.4966671,-0.01333175
4360,0,0.49766186,-0.009352611
4361,0,0.4967857,-0.012857279
4362,0,0.4971351,-0.01145958
4363,0,0.49414235,-0.02343172
4364,1,0.49840903,-0.0063637253
4365,0,0.49376267,-0.024950651
4366,0,0.4961557,-0.015377311
4367,1,0.49838606,-0.006455766
4368,0,0.49581712,-0.016731987
4369,1,0.49715242,-0.011390576
4370,0,0.49971038,-0.0011584274
4371,0,0.49505815,-0.019768069
4372,1,0.4937935,-0.024827378
4373,1,0.49769285,-0.0092287045
4374,0,0.49473822,-0.02104784
4375,1,0.4970021,-0.011991905
4376,1,0.49654168,-0.013833577
4377,1,0.4954262,-0.01829579
4378,1,0.49636382,-0.014545152
4379,1,0.49601197,-0.015952336
4380,0,0.4993671,-0.0025317501
4381,1,0.49618307,-0.015267948
4382,0,0.4956058,-0.017577128
4383,1,0.49478176,-0.020873735
4384,1,0.49484006,-0.02064049
4385,1,0.49577025,-0.01691945
4386,1,0.49719638,-0.011214683
4387,0,0.49338803,-0.026449414
4388,1,0.49534348,-0.018626684
4389,0,0.49532744,-0.018690744
4390,1,0.49368346,-0.025267603
4391,1,0.49884763,-0.0046093483
4392,1,0.4965742,-0.013703512
4393,1,0.496772,-0.012912223
4394,0,0.4943999,-0.022401182
4395,1,0.4990359,-0.0038564112
4396,1,0.49772617,-0.009095402
4397,0,0.49769044,-0.009238416
4398,0,0.49525398,-0.018984498
4399,1,0.4968914,-0.012434611
4400,0,0.49413502,-0.023461038
4401,1,0.4978527,-0.00858915
4402,0,0.49530965,-0.018761711
4403,0,0.49745396,-0.010184327
4404,1,0.49730662,-0.010773672
4405,0,0.49245805,-0.030170044
4406,1,0.49755684,-0.009772697
4407,0,0.49686137,-0.012554685
4408,1,0.49703094,-0.011876399
4409,0,0.49520358,-0.019186156
4410,1,0.49566713,-0.017331908
4411,0,0.49719298,-0.011228396
4412,0,0.4941313,-0.02347585
4413,1,0.49661642,-0.013534753
4414,0,0.49792048,-0.008317975
4415,0,0.49753067,-0.009877512
4416,1,0.49471337,-0.021147324
4417,0,0.49538103,-0.018476417
4418,1,0.49584126,-0.016635304
4419,0,0.49572682,-0.01709322
4420,1,0.49403653,-0.023854913
4421,0,0.49286067,-0.028559225
4422,0,0.49537835,-0.018487142
4423,1,0.4950952,-0.019619813
4424,0,0.49607897,-0.015684651
4425,1,0.49724403,-0.011024179
4426,1,0.49636787,-0.014528768
4427,0,0.49562308,-0.01750814
4428,0,0.49636275,-0.014549183
4429,1,0.49696946,-0.012122409
4430,1,0.4967544,-0.012982717
4431,1,0.49099532,-0.03602276
4432,0,0.49851432,-0.005942734
4433,0,0.4959043,-0.01638305
4434,0,0.49562326,-0.017507574
4435,0,0.49756604,-0.009735877
4436,0,0.49630612,-0.014775896
4437,1,0.4944352,-0.022260161
4438,1,0.4972307,-0.0110772345
4439,0,0.4972282,-0.0110872
4440,1,0.49369112,-0.025236724
4441,1,0.49513593,-0.01945682
4442,0,0.49276426,-0.028944874
4443,0,0.49737933,-0.010482768
4444,0,0.49549755,-0.018010342
4445,0,0.4977339,-0.0090645235
4446,0,0.49627095,-0.014916463
4447,0,0.494834,-0.020664895
4448,0,0.4951972,-0.019211764
4449,0,0.4986341,-0.0054636914
4450,1,0.498404,-0.006383823
4451,0,0.49862325,-0.0055070166
4452,0,0.49712613,-0.011495503
4453,0,0.4942819,-0.022873634
4454,1,0.4975991,-0.009603703
4455,0,0.4953726,-0.018510224
4456,1,0.49407262,-0.023710595
4457,0,0.4987276,-0.005089594
4458,0,0.4976198,-0.009520957
4459,0,0.49478647,-0.020854836
4460,0,0.49562067,-0.017517598
4461,0,0.4955573,-0.017771171
4462,0,0.4980701,-0.0077195596
4463,1,0.49781045,-0.008758051
4464,0,0.49793243,-0.008270355
4465,1,0.4970091,-0.011963801
4466,1,0.49886402,-0.0045439396
4467,0,0.4962474,-0.0150107425
4468,1,0.4952417,-0.019033806
4469,0,0.4925283,-0.029889168
4470,1,0.49898046,-0.0040781107
4471,0,0.49669486,-0.01322086
4472,0,0.49668252,-0.01327035
4473,1,0.4953676,-0.018530363
4474,0,0.49703425,-0.011863334
4475,1,0.4970383,-0.011846928
4476,1,0.4920907,-0.031639874
4477,0,0.496603,-0.013588304
4478,1,0.49793148,-0.00827389
4479,1,0.4966224,-0.013510713
4480,0,0.49532276,-0.018709416
4481,0,0.4947372,-0.021051893
4482,0,0.49589,-0.016440334
4483,0,0.49727774,-0.010889141
