,y_true,y_prob,y_raw
5013,0,0.5487227,0.19551118
5014,1,0.55129874,0.20591943
5015,1,0.5493426,0.19801474
5016,1,0.54607874,0.18483937
5017,1,0.549112,0.19708349
5018,0,0.5457112,0.18335682
5019,0,0.5511996,0.20551875
5020,1,0.54558766,0.18285853
5021,1,0.5445961,0.17885962
5022,0,0.5437739,0.17554487
5023,0,0.5486191,0.19509278
5024,0,0.5445264,0.1785787
5025,0,0.5487663,0.19568752
5026,0,0.5460224,0.18461214
5027,1,0.54446155,0.17831706
5028,0,0.5422428,0.1693749
5029,1,0.54650605,0.1865635
5030,1,0.54722667,0.18947142
5031,1,0.5436435,0.17501938
5032,0,0.5398372,0.1596871
5033,0,0.5478994,0.19218728
5034,0,0.54696864,0.1884301
5035,0,0.54675746,0.18757807
5036,0,0.5468036,0.18776405
5037,0,0.5449704,0.18036899
5038,0,0.5469519,0.18836245
5039,1,0.549591,0.19901827
5040,0,0.5481707,0.19328217
5041,0,0.54440033,0.17807043
5042,0,0.5493916,0.19821295
5043,1,0.54873997,0.195581
5044,0,0.544518,0.17854463
5045,0,0.54448235,0.17840122
5046,1,0.5550284,0.22100887
5047,0,0.5483313,0.19393066
5048,1,0.5475882,0.19093072
5049,0,0.5452455,0.18147853
5050,1,0.55480266,0.22009489
5051,0,0.5435049,0.17446089
5052,0,0.54840976,0.19424753
5053,0,0.54534733,0.1818893
5054,1,0.5409891,0.16432512
5055,1,0.54731417,0.18982464
5056,1,0.5411992,0.16517141
5057,0,0.54166543,0.16704905
5058,0,0.5444214,0.17815535
5059,0,0.5431466,0.17301676
5060,1,0.55540115,0.2225184
5061,0,0.54637295,0.18602648
5062,0,0.54439205,0.17803693
5063,0,0.5486613,0.19526331
5064,0,0.55157614,0.20704108
5065,0,0.55062395,0.2031919
5066,0,0.5456528,0.18312137
5067,0,0.5478414,0.19195276
5068,0,0.5453942,0.1820781
5069,0,0.54599863,0.18451631
5070,0,0.54409695,0.17684726
5071,0,0.544496,0.1784561
5072,0,0.54523337,0.18142955
5073,1,0.54509413,0.18086807
5074,1,0.5490654,0.19689539
5075,1,0.5490724,0.1969235
5076,0,0.54601216,0.18457085
5077,0,0.5422792,0.16952166
5078,0,0.5491429,0.19720824
5079,1,0.54661113,0.18698756
5080,0,0.5509908,0.20467466
5081,1,0.5435032,0.17445393
5082,0,0.54765326,0.19119346
5083,0,0.5456105,0.18295053
5084,1,0.5462714,0.18561652
5085,1,0.5467845,0.18768701
5086,0,0.5428152,0.1716813
5087,0,0.54582226,0.18380487
5088,1,0.5482146,0.19345948
5089,0,0.5449559,0.18031065
5090,0,0.5412578,0.16540736
5091,0,0.5448048,0.17970122
5092,1,0.54463476,0.17901568
5093,0,0.54754734,0.19076581
5094,0,0.5456766,0.1832172
5095,0,0.5475103,0.1906164
5096,0,0.5498601,0.2001056
5097,0,0.5426171,0.17088293
5098,0,0.54750407,0.19059108
5099,0,0.5460481,0.18471569
5100,1,0.5514982,0.20672572
5101,1,0.5485123,0.19466162
5102,0,0.5479517,0.19239815
5103,1,0.54600275,0.18453278
5104,0,0.54838806,0.19416007
5105,1,0.54553556,0.18264836
5106,0,0.54549485,0.18248424
5107,1,0.54834914,0.19400284
5108,0,0.54468864,0.17923269
5109,0,0.546203,0.18534076
5110,0,0.5458138,0.18377051
5111,0,0.54643285,0.18626808
5112,0,0.54804313,0.1927673
5113,0,0.5485812,0.19493964
5114,0,0.5456762,0.18321547
5115,1,0.543995,0.1764364
5116,1,0.54465663,0.17910382
5117,1,0.5491191,0.19711228
5118,0,0.5457053,0.18333313
5119,0,0.5459971,0.18451001
5120,0,0.5480151,0.19265428
5121,0,0.54255944,0.17065072
5122,0,0.5459732,0.1844134
5123,0,0.54719645,0.18934952
5124,0,0.54478765,0.17963207
5125,0,0.54143834,0.16613448
5126,0,0.54589677,0.18410547
5127,0,0.5469983,0.18854994
5128,1,0.5495082,0.19868389
5129,0,0.5448155,0.17974424
5130,1,0.5454998,0.18250412
5131,0,0.5424189,0.17008437
5132,0,0.54643023,0.18625768
5133,0,0.550081,0.200998
5134,0,0.54418874,0.17721713
5135,0,0.54649127,0.18650399
5136,0,0.5471855,0.18930514
5137,0,0.54682386,0.18784595
5138,0,0.5448278,0.17979394
5139,0,0.5475291,0.19069217
5140,1,0.54463476,0.17901537
5141,0,0.54751116,0.1906198
5142,0,0.5489434,0.19640252
5143,0,0.54373586,0.1753917
5144,0,0.54891133,0.19627306
5145,0,0.54564464,0.18308833
5146,0,0.554496,0.21885344
5147,0,0.55242383,0.2104688
5148,0,0.5446554,0.17909873
5149,1,0.54880476,0.1958426
5150,0,0.5440202,0.17653768
5151,0,0.5485092,0.19464907
5152,1,0.547587,0.19092594
5153,0,0.5474821,0.1905023
5154,0,0.5452511,0.18150084
5155,0,0.54233664,0.16975297
5156,0,0.5504007,0.20228969
5157,0,0.54567736,0.18322022
5158,0,0.5444426,0.17824072
5159,0,0.5470595,0.18879662
5160,0,0.54469126,0.17924346
5161,1,0.54987913,0.2001824
5162,0,0.54993224,0.200397
5163,1,0.5468237,0.18784508
5164,0,0.54669356,0.18732008
5165,1,0.54227114,0.16948909
5166,1,0.5459278,0.1842306
5167,0,0.54648715,0.18648717
5168,0,0.55192745,0.20846146
5169,1,0.54713064,0.18908381
5170,1,0.5456525,0.18312004
5171,0,0.5461087,0.18496038
5172,1,0.5442035,0.17727688
5173,0,0.5490799,0.19695382
5174,0,0.5489345,0.1963666
5175,0,0.54501724,0.18055789
5176,0,0.5465737,0.18683651
5177,0,0.5496223,0.19914475
5178,1,0.54646796,0.1864098
5179,1,0.54717034,0.1892442
5180,0,0.5457796,0.18363267
5181,1,0.54430974,0.17770505
5182,0,0.54658115,0.18686655
5183,0,0.5425115,0.17045751
5184,0,0.5504378,0.2024398
5185,1,0.5444085,0.17810325
5186,1,0.54302204,0.17251492
5187,0,0.5466558,0.18716756
5188,0,0.5426894,0.17117435
5189,1,0.548383,0.19413963
5190,1,0.5482748,0.19370258
5191,1,0.5471695,0.18924083
5192,0,0.547184,0.1892992
5193,0,0.5487287,0.1955356
5194,0,0.5473516,0.18997583
5195,1,0.545372,0.1819886
5196,1,0.5444331,0.17820248
5197,1,0.54655695,0.18676883
5198,0,0.5477105,0.1914244
5199,0,0.5484769,0.19451852
5200,0,0.5442287,0.17737825
5201,0,0.5465241,0.18663631
5202,1,0.54697496,0.18845546
5203,1,0.5491125,0.19708556
5204,0,0.55217206,0.2094506
5205,1,0.5459815,0.18444738
5206,1,0.54578495,0.18365425
5207,0,0.5481842,0.19333702
5208,1,0.5445439,0.17864937
5209,0,0.5474888,0.19052967
5210,0,0.5439559,0.17627892
5211,0,0.54436606,0.17793214
5212,0,0.5509345,0.20444714
5213,1,0.54962647,0.19916162
5214,0,0.54256904,0.1706895
5215,1,0.55114156,0.20528413
5216,0,0.5478264,0.19189215
5217,1,0.54635394,0.18594965
5218,0,0.54531133,0.18174389
5219,0,0.5450508,0.18069322
5220,1,0.5479215,0.19227628
5221,1,0.5430083,0.17245969
5222,1,0.54518545,0.18123612
5223,0,0.5449644,0.18034463
5224,1,0.5468338,0.18788612
5225,1,0.54890794,0.19625942
5226,0,0.54520863,0.18132979
5227,0,0.54712963,0.18907984
5228,1,0.5468047,0.18776877
5229,0,0.547407,0.19019932
5230,1,0.5492774,0.19775161
5231,0,0.54703236,0.18868744
5232,0,0.54189086,0.16795707
5233,0,0.54303664,0.1725735
5234,1,0.54882765,0.195935
5235,1,0.54242617,0.17011392
5236,0,0.54507786,0.18080254
5237,0,0.5500553,0.20089439
5238,0,0.5463026,0.18574268
5239,0,0.54702747,0.18866763
5240,1,0.5501634,0.20133087
5241,0,0.54821736,0.19347051
5242,0,0.5456287,0.1830239
5243,0,0.5499694,0.20054685
5244,1,0.54794127,0.19235584
5245,0,0.54689854,0.18814737
5246,1,0.54654807,0.18673314
5247,1,0.5496448,0.19923578
5248,0,0.5439038,0.17606875
5249,0,0.5442735,0.17755923
5250,1,0.54681706,0.18781853
5251,0,0.54754454,0.19075452
5252,0,0.54580295,0.18372697
5253,0,0.54908013,0.19695485
5254,1,0.5442185,0.17733738
5255,1,0.5428591,0.171858
5256,1,0.5488342,0.19596165
5257,0,0.5510346,0.2048519
5258,0,0.5458258,0.18381894
5259,0,0.54467136,0.17916311
5260,1,0.5484343,0.1943466
5261,0,0.54408747,0.17680892
5262,0,0.54906136,0.1968788
5263,0,0.54774976,0.1915828
5264,1,0.5428667,0.17188884
5265,0,0.5478134,0.19184
5266,0,0.5449372,0.18023513
5267,0,0.54750943,0.19061294
5268,0,0.54703104,0.18868187
5269,1,0.5515304,0.20685622
5270,1,0.550401,0.20229086
5271,0,0.5492463,0.19762602
5272,0,0.5468926,0.18812327
5273,0,0.5443143,0.17772381
5274,1,0.5470177,0.18862803
5275,1,0.5472892,0.18972379
5276,0,0.54803944,0.19275235
5277,1,0.5441541,0.17707756
5278,1,0.54466367,0.17913207
5279,1,0.54631037,0.1857738
5280,1,0.54625773,0.18556169
5281,0,0.54540735,0.1821311
5282,0,0.54670846,0.1873802
5283,0,0.5446723,0.17916688
5284,0,0.5441655,0.17712355
5285,1,0.5442392,0.17742088
5286,0,0.5435745,0.17474133
5287,1,0.5444245,0.17816783
5288,0,0.5489243,0.19632556
5289,0,0.54675263,0.18755841
5290,0,0.5466924,0.18731532
5291,0,0.5456177,0.18297964
5292,0,0.5533466,0.21420154
5293,1,0.54354733,0.17463169
5294,0,0.5481824,0.19332972
5295,1,0.5354972,0.14222802
5296,0,0.5496555,0.19927892
5297,0,0.54368186,0.17517404
5298,0,0.5474062,0.19019614
5299,0,0.54802537,0.19269551
5300,0,0.5429372,0.17217289
5301,0,0.54805756,0.19282535
5302,0,0.5476737,0.19127591
5303,1,0.5480457,0.19277751
5304,0,0.55141723,0.20639855
5305,0,0.5464757,0.18644124
5306,1,0.54779893,0.19178142
5307,1,0.5476603,0.19122177
5308,1,0.54516417,0.18115027
5309,0,0.5468031,0.18776211
5310,0,0.5428859,0.17196608
5311,0,0.55139756,0.20631899
5312,0,0.5493174,0.19791313
5313,0,0.54782754,0.19189684
5314,0,0.54459953,0.17887348
5315,1,0.5481924,0.19336994
5316,1,0.5471997,0.18936266
5317,0,0.5435862,0.17478849
5318,0,0.5456173,0.1829781
5319,1,0.5455996,0.18290655
5320,0,0.547349,0.1899652
5321,1,0.5456669,0.18317811
5322,0,0.5460944,0.1849028
5323,1,0.55154413,0.20691162
5324,0,0.5491261,0.19714044
5325,1,0.55247813,0.21068859
5326,1,0.5479036,0.19220388
5327,0,0.5492577,0.19767204
5328,0,0.54381955,0.17572908
5329,1,0.54754007,0.19073649
5330,1,0.54362845,0.17495888
5331,0,0.54635644,0.18595979
5332,1,0.5407122,0.16320999
5333,0,0.55044883,0.20248428
5334,1,0.5471423,0.18913102
5335,0,0.5489258,0.19633153
5336,0,0.5466508,0.18714756
5337,0,0.54715455,0.18918052
5338,1,0.5488492,0.19602224
5339,0,0.55042875,0.2024031
5340,0,0.5444373,0.17821953
5341,1,0.54807895,0.192912
5342,1,0.541534,0.16651972
5343,0,0.5478093,0.1918233
5344,0,0.54702365,0.18865225
5345,0,0.5469711,0.18844008
5346,0,0.5393559,0.15774968
5347,0,0.5433229,0.17372729
5348,0,0.5444966,0.17845847
5349,0,0.54520005,0.18129525
5350,0,0.5450789,0.18080649
5351,1,0.54489505,0.18006521
5352,0,0.54617643,0.18523349
5353,1,0.5482235,0.19349548
5354,1,0.5434247,0.17413741
5355,0,0.547818,0.19185853
5356,0,0.5477602,0.19162509
5357,0,0.54670733,0.18737555
5358,0,0.541196,0.16515823
5359,0,0.54624534,0.18551175
5360,0,0.5467258,0.18745041
5361,0,0.54625326,0.1855436
5362,1,0.5443171,0.17773493
5363,0,0.5450616,0.18073668
5364,1,0.54437155,0.17795438
5365,0,0.5456158,0.18297178
5366,1,0.5472751,0.18966708
5367,1,0.55035543,0.20210682
5368,0,0.55072683,0.20360763
5369,0,0.5456254,0.18301073
5370,0,0.54450876,0.17850769
5371,0,0.54665023,0.1871452
5372,1,0.5477956,0.19176808
5373,1,0.54677504,0.18764888
5374,0,0.54495454,0.18030503
5375,0,0.5489213,0.19631326
5376,0,0.54724556,0.18954779
5377,0,0.54941326,0.19830048
5378,1,0.545948,0.18431222
5379,0,0.55367774,0.2155416
5380,0,0.54775536,0.19160545
5381,1,0.54887956,0.1961447
5382,0,0.55161333,0.2071913
5383,0,0.54956466,0.19891202
5384,0,0.54719305,0.18933561
5385,0,0.5486927,0.1953901
5386,1,0.5485703,0.19489565
5387,1,0.5429371,0.17217228
5388,0,0.5475215,0.19066133
5389,0,0.5514414,0.20649607
5390,0,0.54721636,0.18942976
5391,0,0.54753095,0.19069976
5392,0,0.54873365,0.19555557
5393,0,0.5461922,0.18529736
5394,0,0.551493,0.20670485
5395,1,0.5407276,0.16327229
5396,0,0.5438745,0.17595054
5397,0,0.5394201,0.15800838
5398,0,0.5463487,0.1859284
5399,0,0.5483159,0.19386837
5400,1,0.546123,0.18501821
5401,1,0.5425285,0.17052612
5402,1,0.54872996,0.19554049
5403,1,0.54671913,0.18742329
5404,1,0.54720324,0.18937704
5405,0,0.54463875,0.17903167
5406,1,0.54626995,0.18561101
5407,1,0.5454501,0.18230358
5408,1,0.5466208,0.18702632
5409,1,0.54537374,0.1819956
5410,1,0.5429329,0.17215577
5411,1,0.5427986,0.17161435
5412,0,0.54865295,0.19522938
5413,0,0.5463616,0.18598066
5414,0,0.54269534,0.17119825
5415,0,0.54468566,0.17922074
5416,1,0.54590976,0.18415773
5417,0,0.55063057,0.20321883
5418,1,0.5474444,0.19035049
5419,0,0.5468815,0.18807843
5420,0,0.54665387,0.18715987
5421,0,0.5475,0.19057484
5422,0,0.5486887,0.1953739
5423,0,0.5458591,0.18395342
5424,0,0.54739636,0.19015624
5425,0,0.54381675,0.17571765
5426,0,0.545942,0.18428786
5427,0,0.54514635,0.18107843
5428,1,0.5423254,0.1697076
5429,1,0.53905785,0.15655021
5430,1,0.5491292,0.19715276
5431,0,0.544073,0.17675069
5432,0,0.5424118,0.1700559
5433,1,0.5475352,0.19071685
5434,0,0.55217975,0.20948194
5435,0,0.5446977,0.17926933
5436,0,0.54902166,0.19671866
5437,0,0.5479662,0.19245648
5438,0,0.5474861,0.1905188
5439,1,0.545524,0.18260176
5440,1,0.5482669,0.19367057
5441,0,0.5483528,0.19401737
5442,1,0.55519736,0.22169293
5443,1,0.54753697,0.19072388
5444,0,0.5481096,0.19303551
5445,1,0.5492812,0.19776681
5446,1,0.54843307,0.19434157
5447,1,0.554496,0.21885344
5448,0,0.5456329,0.18304092
5449,0,0.54596084,0.18436402
5450,0,0.5482124,0.19345075
5451,0,0.5461309,0.18504997
5452,1,0.54484427,0.17986056
5453,1,0.539708,0.15916723
5454,0,0.5453616,0.18194653
5455,0,0.54723763,0.1895157
5456,0,0.5430105,0.17246807
5457,0,0.54762226,0.19106832
5458,0,0.54326713,0.17350237
5459,0,0.54497826,0.18040057
5460,1,0.5457475,0.18350339
5461,1,0.54848355,0.19454533
5462,1,0.5493306,0.1979664
5463,1,0.54324615,0.17341788
5464,1,0.5467356,0.18748964
5465,1,0.5509652,0.20457122
5466,1,0.54872495,0.19552034
5467,0,0.54419047,0.1772244
5468,0,0.54687023,0.18803301
5469,0,0.5470112,0.18860191
5470,0,0.5470782,0.18887232
5471,1,0.543983,0.17638782
5472,1,0.5471971,0.1893522
5473,0,0.5472538,0.1895809
5474,0,0.5473557,0.18999231
5475,1,0.553834,0.21617398
5476,1,0.5485669,0.19488214
5477,1,0.544584,0.17881086
5478,0,0.54980487,0.19988236
5479,0,0.54389906,0.17604956
5480,0,0.55148894,0.2066884
5481,0,0.54719484,0.18934302
5482,1,0.54797155,0.19247825
5483,1,0.54860944,0.19505379
5484,0,0.5452774,0.18160707
5485,1,0.54315215,0.17303917
5486,0,0.5497503,0.199662
5487,0,0.54371345,0.17530127
5488,0,0.5478564,0.19201322
5489,1,0.5424286,0.17012352
5490,0,0.54426676,0.17753181
5491,1,0.5471057,0.18898335
5492,0,0.54105467,0.16458936
5493,0,0.54660755,0.18697312
5494,1,0.54324734,0.17342281
5495,0,0.54561144,0.18295453
5496,0,0.54222286,0.16929466
5497,1,0.5462792,0.18564837
5498,0,0.54626095,0.18557459
5499,0,0.5445697,0.17875312
5500,0,0.54895467,0.19644804
5501,1,0.54727715,0.18967527
5502,0,0.54433954,0.17782544
5503,0,0.54961735,0.19912452
5504,0,0.54604936,0.18472081
5505,0,0.54437554,0.17797038
5506,0,0.5480002,0.19259414
5507,0,0.5475493,0.19077379
5508,0,0.54675734,0.18757738
5509,1,0.5509092,0.20434518
5510,1,0.5523239,0.21006466
5511,0,0.5445713,0.17875968
5512,1,0.54623246,0.18545948
5513,0,0.54731077,0.18981092
5514,1,0.5449741,0.18038395
5515,0,0.54792345,0.19228415
5516,0,0.5455949,0.18288738
5517,0,0.54172015,0.16726942
5518,0,0.5466092,0.18697974
5519,1,0.5476378,0.19113094
5520,0,0.54290116,0.17202763
5521,1,0.54744726,0.19036175
5522,1,0.5532155,0.21367128
5523,0,0.5480291,0.19271055
5524,0,0.5524051,0.21039319
5525,0,0.5430372,0.1725758
5526,1,0.5445377,0.1786243
5527,0,0.549144,0.19721289
5528,0,0.5416863,0.1671333
5529,0,0.54199106,0.16836073
5530,1,0.550114,0.20113114
5531,0,0.5504184,0.20236105
5532,1,0.54940957,0.19828543
5533,0,0.54699236,0.18852589
5534,0,0.54478544,0.17962323
5535,1,0.5453834,0.18203463
5536,0,0.5454231,0.18219456
5537,0,0.54508495,0.18083109
5538,0,0.54919106,0.1974028
5539,0,0.5490107,0.19667439
5540,0,0.544553,0.17868596
5541,0,0.5464376,0.1862873
5542,1,0.54009175,0.16071187
5543,0,0.5467076,0.1873765
5544,0,0.5477487,0.1915786
5545,1,0.54678553,0.18769144
5546,0,0.5486016,0.19502214
5547,0,0.5436427,0.17501621
5548,0,0.5493951,0.19822688
5549,0,0.5412228,0.1652665
5550,0,0.54759294,0.19094993
5551,0,0.5450244,0.18058676
5552,1,0.5440969,0.17684703
5553,0,0.54635525,0.18595481
5554,0,0.5513786,0.20624253
5555,0,0.5489672,0.1964984
5556,0,0.54733306,0.18990077
5557,0,0.54701996,0.18863727
5558,1,0.5518588,0.20818397
5559,0,0.54703397,0.18869372
5560,0,0.54820263,0.19341122
5561,0,0.54609805,0.18491733
5562,1,0.546882,0.18808034
5563,0,0.5495731,0.19894603
5564,0,0.5391679,0.15699326
5565,1,0.54842436,0.19430658
5566,0,0.54282606,0.17172506
5567,1,0.548402,0.19421616
5568,1,0.549101,0.19703919
5569,0,0.5461682,0.18520033
5570,1,0.554496,0.21885344
5571,0,0.54613,0.18504626
5572,1,0.5469791,0.18847267
5573,1,0.5471869,0.189311
5574,1,0.54481,0.17972216
5575,1,0.54928136,0.1977675
5576,1,0.54865104,0.19522178
5577,0,0.54520303,0.18130718
5578,0,0.54391307,0.17610598
5579,0,0.5448557,0.17990643
5580,0,0.545592,0.18287592
5581,1,0.54637015,0.18601526
5582,0,0.5473167,0.18983485
5583,1,0.55289197,0.21236235
5584,0,0.54416215,0.1771101
5585,1,0.54606855,0.18479829
5586,0,0.5501211,0.20116001
5587,0,0.54683113,0.18787515
5588,1,0.5549263,0.22059539
5589,1,0.5437577,0.17547967
5590,1,0.55073035,0.20362206
5591,1,0.5458133,0.18376884
5592,0,0.5469063,0.18817863
5593,0,0.5481622,0.1932481
5594,0,0.54733825,0.1899218
5595,1,0.54700696,0.18858473
5596,1,0.55242383,0.2104688
5597,0,0.5436532,0.17505847
5598,0,0.5447901,0.17964192
5599,0,0.54733425,0.18990569
5600,1,0.54527384,0.18159273
5601,0,0.54692733,0.18826342
5602,0,0.5460039,0.1845375
5603,1,0.554496,0.21885344
5604,0,0.54155374,0.16659914
5605,0,0.54519254,0.18126489
5606,0,0.54561543,0.18297052
5607,0,0.5432118,0.17327964
5608,1,0.5455254,0.18260734
5609,1,0.55075806,0.20373408
5610,0,0.5526074,0.21121126
5611,1,0.5484395,0.19436768
5612,0,0.5470057,0.18857983
5613,1,0.55376464,0.21589313
5614,0,0.54484683,0.17987062
5615,0,0.55066496,0.20335782
5616,1,0.5430862,0.17277323
5617,1,0.55002534,0.20077313
5618,1,0.54658186,0.18686937
5619,1,0.549356,0.19806898
5620,0,0.5420962,0.16878438
5621,1,0.54697126,0.1884408
5622,0,0.5484604,0.19445215
5623,1,0.5450007,0.18049116
5624,1,0.545002,0.1804964
5625,0,0.5477029,0.19139361
5626,0,0.55176204,0.20779268
5627,1,0.55144393,0.20650654
5628,0,0.54793704,0.19233893
5629,0,0.5431772,0.17314011
5630,0,0.5472336,0.18949948
5631,0,0.54611194,0.18497324
5632,0,0.5464073,0.18616492
5633,0,0.5476195,0.19105709
5634,0,0.5475968,0.19096555
5635,1,0.5457034,0.18332535
5636,1,0.54633987,0.18589279
5637,0,0.5488409,0.19598842
5638,1,0.5431565,0.17305654
5639,0,0.545479,0.18242024
5640,0,0.5473667,0.1900365
5641,1,0.54754186,0.19074368
5642,0,0.5465557,0.18676375
5643,0,0.54668623,0.18729052
5644,0,0.5488217,0.19591106
5645,1,0.5482361,0.1935462
5646,0,0.5504758,0.2025932
5647,0,0.5462802,0.18565238
5648,0,0.54651064,0.18658192
5649,0,0.5469203,0.1882351
5650,1,0.5421317,0.16892737
5651,0,0.5471837,0.18929802
5652,0,0.5468718,0.18803923
5653,1,0.5427082,0.17125002
5654,1,0.54802424,0.19269092
5655,1,0.5407126,0.1632118
5656,0,0.5440229,0.1765489
5657,1,0.5479592,0.19242835
5658,0,0.5488991,0.19622365
5659,0,0.54998875,0.20062539
5660,0,0.54767525,0.19128206
5661,1,0.54931754,0.1979136
5662,1,0.5385085,0.15433948
5663,0,0.5456724,0.18320045
5664,0,0.5470272,0.18866637
5665,1,0.5494215,0.1983335
5666,0,0.5442968,0.17765298
5667,1,0.5432411,0.17339732
5668,0,0.55248207,0.21070433
5669,0,0.54913974,0.19719538
5670,1,0.54591286,0.18417025
5671,0,0.5483885,0.19416158
5672,1,0.5426781,0.17112888
5673,1,0.5413114,0.16562314
5674,1,0.5465879,0.1868936
5675,1,0.548136,0.1931422
5676,1,0.5468672,0.18802081
5677,1,0.54520804,0.18132749
5678,0,0.5456432,0.18308254
5679,0,0.54182595,0.16769578
5680,1,0.5476735,0.19127524
5681,1,0.547754,0.19159995
5682,1,0.55173314,0.20767574
5683,0,0.54255545,0.17063469
5684,0,0.5444986,0.17846674
5685,1,0.54813796,0.19315015
5686,1,0.5400425,0.1605137
5687,0,0.54614466,0.18510532
5688,0,0.5454944,0.1824823
5689,0,0.5459235,0.1842131
5690,1,0.5404538,0.16216958
5691,0,0.5459338,0.1842545
5692,1,0.5479542,0.1924082
5693,0,0.5447129,0.17933075
5694,1,0.5410367,0.16451703
5695,0,0.54977286,0.19975296
5696,0,0.548183,0.19333196
5697,1,0.54715276,0.18917319
5698,0,0.54420066,0.17726529
5699,1,0.55004025,0.20083332
5700,0,0.550441,0.20245285
5701,1,0.5511068,0.20514357
5702,0,0.5446845,0.17921624
5703,0,0.55125374,0.20573774
5704,0,0.54601824,0.1845955
5705,0,0.5461544,0.18514457
5706,1,0.5531009,0.21320757
5707,1,0.55361336,0.21528113
5708,1,0.5448476,0.17987399
5709,0,0.5480721,0.19288424
5710,1,0.54987633,0.20017111
5711,1,0.5405841,0.16269451
5712,1,0.54076153,0.16340892
5713,0,0.54814935,0.19319609
5714,0,0.55132955,0.2060441
5715,1,0.5491289,0.19715178
5716,0,0.54676807,0.18762098
5717,0,0.5484001,0.19420847
5718,0,0.5492596,0.19767979
5719,1,0.54878473,0.19576189
5720,0,0.5483743,0.19410436
5721,0,0.5480569,0.19282271
5722,1,0.5444974,0.17846155
5723,0,0.54530305,0.18171063
5724,0,0.5471836,0.18929753
5725,0,0.5484013,0.19421324
5726,1,0.5518228,0.20803818
5727,0,0.54743385,0.19030775
5728,1,0.5407915,0.16352962
5729,1,0.5496497,0.1992557
5730,0,0.54671985,0.18742613
5731,0,0.5437245,0.17534566
5732,1,0.5491178,0.19710688
5733,0,0.54637414,0.18603115
5734,1,0.5488656,0.19608837
5735,0,0.5406076,0.16278876
5736,0,0.54292953,0.17214198
5737,1,0.5486014,0.19502133
5738,0,0.5483235,0.19389912
5739,1,0.5463313,0.1858583
5740,0,0.54267114,0.17110068
5741,1,0.54761565,0.19104144
5742,0,0.5510517,0.20492087
5743,0,0.5422518,0.16941126
5744,1,0.5442769,0.17757279
5745,0,0.54707676,0.18886647
5746,1,0.55235314,0.21018295
5747,1,0.54778785,0.19173676
5748,0,0.54709303,0.18893209
5749,1,0.5445497,0.17867264
5750,1,0.5463601,0.18597451
5751,0,0.5442349,0.1774034
5752,0,0.5488795,0.1961446
5753,0,0.54258746,0.17076364
5754,1,0.5474922,0.19054328
5755,0,0.54625225,0.18553948
5756,0,0.54625744,0.18556051
5757,1,0.54896545,0.19649166
5758,1,0.5550284,0.22100887
5759,0,0.5453235,0.181793
5760,0,0.54634356,0.18590799
5761,1,0.55030113,0.20188749
5762,0,0.5428612,0.17186671
5763,1,0.54078573,0.16350631
5764,1,0.5507836,0.20383698
5765,0,0.5477956,0.191768
5766,0,0.54754174,0.19074324
5767,1,0.5473263,0.18987375
5768,0,0.5468249,0.18785001
5769,0,0.543802,0.17565838
5770,0,0.5464045,0.18615365
5771,1,0.5493926,0.19821686
5772,0,0.54497623,0.18039252
5773,1,0.5530194,0.21287802
5774,0,0.5444194,0.17814721
5775,0,0.5469199,0.18823346
5776,0,0.5459274,0.18422902
5777,0,0.5434804,0.17436205
5778,0,0.5442222,0.1773521
5779,1,0.5463568,0.18596135
5780,1,0.54619944,0.18532637
5781,0,0.55006176,0.20092018
5782,0,0.549271,0.1977255
5783,0,0.5535944,0.21520443
5784,0,0.5486906,0.19538167
5785,0,0.5488499,0.19602486
5786,0,0.54553175,0.1826328
5787,1,0.55102974,0.20483203
5788,0,0.5499015,0.20027265
5789,1,0.5494606,0.1984916
5790,1,0.5485395,0.19477147
5791,0,0.54352224,0.17453049
5792,1,0.5479575,0.19242166
5793,1,0.54564273,0.1830806
5794,0,0.5442641,0.1775209
5795,0,0.54591155,0.18416485
5796,0,0.5505151,0.20275202
5797,0,0.54544574,0.18228602
5798,1,0.5454201,0.18218258
5799,0,0.54296154,0.17227083
5800,0,0.54161674,0.16685319
5801,0,0.5460583,0.18475711
5802,1,0.5472415,0.1895313
5803,1,0.5455196,0.18258391
5804,0,0.544214,0.17731926
5805,1,0.55099565,0.20469423
5806,1,0.54380643,0.17567624
5807,0,0.54780895,0.19182186
5808,0,0.5454435,0.18227695
5809,0,0.5476747,0.19128002
5810,0,0.5464347,0.18627568
5811,1,0.5443382,0.17782001
5812,0,0.54290426,0.17204012
5813,0,0.5448335,0.17981692
5814,1,0.54439807,0.17806123
5815,0,0.54611593,0.18498942
5816,0,0.54687655,0.18805839
5817,0,0.54751676,0.19064221
5818,1,0.5449317,0.1802131
5819,0,0.54680574,0.18777281
5820,0,0.54125947,0.16541387
5821,0,0.5432309,0.17335635
5822,0,0.54939896,0.19824249
5823,0,0.5519972,0.20874345
5824,0,0.5426667,0.17108268
5825,1,0.5493333,0.1979773
5826,1,0.5457126,0.18336254
5827,1,0.5462996,0.18573047
5828,0,0.5487675,0.19569224
5829,1,0.5440944,0.17683695
5830,0,0.5451121,0.18094042
5831,0,0.54515773,0.18112439
5832,0,0.5468828,0.18808366
5833,1,0.54186684,0.16786046
5834,1,0.5459865,0.18446712
5835,1,0.547833,0.19191903
5836,1,0.5487578,0.19565299
5837,1,0.5440052,0.1764774
5838,1,0.5442044,0.17728052
