,y_true,y_prob,y_raw
5014,1,0.539122,0.15680853
5015,1,0.5361627,0.14490363
5016,1,0.5342275,0.1371244
5017,1,0.53343576,0.13394289
5018,0,0.5323457,0.12956387
5019,0,0.5179952,0.07201191
5020,1,0.5312357,0.12510575
5021,1,0.53217924,0.12889515
5022,0,0.5385913,0.15467279
5023,0,0.528434,0.11385864
5024,0,0.53313667,0.13274132
5025,0,0.53300124,0.13219719
5026,0,0.5361947,0.14503233
5027,1,0.54094225,0.16413663
5028,0,0.5362348,0.14519379
5029,1,0.5375362,0.15042783
5030,1,0.53633463,0.1455952
5031,1,0.5349922,0.14019811
5032,0,0.53365475,0.13482298
5033,0,0.54012066,0.16082841
5034,0,0.53767467,0.15098488
5035,0,0.5396037,0.15874745
5036,0,0.5371085,0.14870737
5037,0,0.53729534,0.14945886
5038,0,0.542981,0.1723495
5039,1,0.53536856,0.141711
5040,0,0.5343445,0.13759477
5041,0,0.5318491,0.12756896
5042,0,0.53758013,0.15060456
5043,1,0.52872115,0.11501114
5044,0,0.5406383,0.1629126
5045,0,0.53606063,0.14449348
5046,1,0.5179952,0.07201191
5047,0,0.5412047,0.16519344
5048,1,0.5354089,0.14187324
5049,0,0.53999865,0.16033733
5050,1,0.5179952,0.07201191
5051,0,0.53760207,0.15069276
5052,0,0.5358661,0.14371115
5053,0,0.53702223,0.14836031
5054,1,0.5318029,0.12738357
5055,1,0.52879226,0.1152965
5056,1,0.54087394,0.16386154
5057,0,0.5318401,0.12753282
5058,0,0.5356584,0.14287616
5059,0,0.5359961,0.14423397
5060,1,0.5179952,0.07201191
5061,0,0.53701156,0.14831759
5062,0,0.5393867,0.15787397
5063,0,0.5351891,0.1409893
5064,0,0.54012895,0.16086176
5065,0,0.53454816,0.13841338
5066,0,0.5358654,0.14370859
5067,0,0.5335091,0.13423772
5068,0,0.5345546,0.13843898
5069,0,0.5336751,0.13490461
5070,0,0.5347461,0.13920885
5071,0,0.53546655,0.14210488
5072,0,0.5402308,0.16127175
5073,1,0.5361074,0.14468159
5074,1,0.5320436,0.12835023
5075,1,0.53601426,0.14430685
5076,0,0.5303861,0.121694356
5077,0,0.5419169,0.16806206
5078,0,0.5381742,0.15299459
5079,1,0.5351905,0.14099507
5080,0,0.5329111,0.13183506
5081,1,0.53473,0.13914414
5082,0,0.5334569,0.13402805
5083,0,0.5362899,0.14541534
5084,1,0.53607905,0.14456752
5085,1,0.5344644,0.1380765
5086,0,0.53434956,0.1376151
5087,0,0.5333003,0.13339871
5088,1,0.53498495,0.14016874
5089,0,0.536188,0.14500552
5090,0,0.53163713,0.12671791
5091,0,0.5346956,0.13900611
5092,1,0.52966106,0.11878382
5093,0,0.53295547,0.13201314
5094,0,0.53977996,0.15945694
5095,0,0.53726804,0.14934903
5096,0,0.53378636,0.13535157
5097,0,0.5347836,0.13935946
5098,0,0.5358034,0.14345902
5099,0,0.53255063,0.13038701
5100,1,0.5336315,0.1347296
5101,1,0.534817,0.1394938
5102,0,0.5329217,0.13187765
5103,1,0.53020114,0.12095165
5104,0,0.5354113,0.14188279
5105,1,0.5350373,0.14037913
5106,0,0.5415384,0.16653755
5107,1,0.5367346,0.14720362
5108,0,0.5324263,0.12988745
5109,0,0.53254795,0.1303761
5110,0,0.5359593,0.14408608
5111,0,0.5344042,0.13783458
5112,0,0.5375965,0.15067045
5113,0,0.53266054,0.13082843
5114,0,0.54060495,0.16277829
5115,1,0.5334957,0.13418391
5116,1,0.5329297,0.13190982
5117,1,0.53455466,0.1384394
5118,0,0.53464746,0.13881238
5119,0,0.53990275,0.15995118
5120,0,0.53871465,0.15516914
5121,0,0.53980297,0.15954949
5122,0,0.5378351,0.15163034
5123,0,0.531526,0.12627175
5124,0,0.54014117,0.16091076
5125,0,0.53374994,0.13520539
5126,0,0.54073197,0.16328974
5127,0,0.5384917,0.15427211
5128,1,0.5369911,0.14823532
5129,0,0.5381439,0.15287258
5130,1,0.53858787,0.15465885
5131,0,0.53280973,0.13142787
5132,0,0.53433764,0.13756701
5133,0,0.5429168,0.17209056
5134,0,0.5377347,0.15122625
5135,0,0.5179952,0.07201191
5136,0,0.5349887,0.14018403
5137,0,0.540472,0.16224283
5138,0,0.53214014,0.12873818
5139,0,0.5418043,0.16760866
5140,1,0.5327136,0.13104166
5141,0,0.53520364,0.14104776
5142,0,0.54141074,0.16602315
5143,0,0.53938806,0.15787917
5144,0,0.53273964,0.13114615
5145,0,0.5326644,0.13084401
5146,0,0.5179952,0.07201191
5147,0,0.53276944,0.13126583
5148,0,0.5353828,0.14176829
5149,1,0.5350288,0.14034517
5150,0,0.5404633,0.16220793
5151,0,0.5382124,0.15314844
5152,1,0.5317662,0.12723595
5153,0,0.53381646,0.1354727
5154,0,0.5319052,0.12779412
5155,0,0.5367839,0.14740193
5156,0,0.5321407,0.12874009
5157,0,0.53488994,0.13978705
5158,0,0.5345308,0.13834347
5159,0,0.53144,0.1259262
5160,0,0.5342076,0.13704446
5161,1,0.5400208,0.16042656
5162,0,0.5329509,0.13199483
5163,1,0.5336598,0.1348433
5164,0,0.5348498,0.13962565
5165,1,0.53620946,0.14509189
5166,1,0.53641295,0.14591
5167,0,0.5179952,0.07201191
5168,0,0.53695714,0.14809892
5169,1,0.5319975,0.12816508
5170,1,0.5310669,0.12442775
5171,0,0.53890127,0.15592009
5172,1,0.53667116,0.14694849
5173,0,0.53457546,0.1385228
5174,0,0.5365416,0.14642742
5175,0,0.53301424,0.1322493
5176,0,0.5404,0.16195324
5177,0,0.5363458,0.14563996
5178,1,0.5334961,0.13418521
5179,1,0.53233695,0.12952875
5180,0,0.531382,0.12569334
5181,1,0.5344533,0.13803186
5182,0,0.5359634,0.14410256
5183,0,0.5332131,0.13304807
5184,0,0.53247786,0.13009456
5185,1,0.5321632,0.12883084
5186,1,0.5397404,0.15929735
5187,0,0.53598416,0.14418615
5188,0,0.5339577,0.13604037
5189,1,0.53872466,0.1552094
5190,1,0.5340576,0.13644175
5191,1,0.5179952,0.07201191
5192,0,0.5379089,0.15192735
5193,0,0.5330081,0.13222468
5194,0,0.5179952,0.07201191
5195,1,0.53695047,0.14807186
5196,1,0.5358592,0.14368366
5197,1,0.5363946,0.1458363
5198,0,0.5399693,0.16021918
5199,0,0.53365105,0.13480796
5200,0,0.5359106,0.14389014
5201,0,0.5353229,0.14152727
5202,1,0.54119736,0.16516398
5203,1,0.5179952,0.07201191
5204,0,0.53996044,0.16018324
5205,1,0.5329953,0.13217321
5206,1,0.5322007,0.12898125
5207,0,0.53838384,0.15383814
5208,1,0.54002327,0.16043618
5209,0,0.5327346,0.1311259
5210,0,0.53430897,0.13745198
5211,0,0.5381759,0.15300135
5212,0,0.53891754,0.15598573
5213,1,0.53502375,0.14032482
5214,0,0.53801703,0.15236218
5215,1,0.5350677,0.1405014
5216,0,0.5313186,0.12543859
5217,1,0.53046036,0.12199241
5218,0,0.5390587,0.1565537
5219,0,0.5364951,0.14624038
5220,1,0.5306674,0.12282395
5221,1,0.53292054,0.13187303
5222,1,0.5384332,0.15403664
5223,0,0.5358842,0.14378396
5224,1,0.53880125,0.1555177
5225,1,0.5337154,0.13506676
5226,0,0.5352229,0.14112532
5227,0,0.53239787,0.12977344
5228,1,0.5391776,0.15703227
5229,0,0.5319746,0.12807332
5230,1,0.5331696,0.1328736
5231,0,0.53618485,0.14499304
5232,0,0.52848214,0.11405218
5233,0,0.5394294,0.15804598
5234,1,0.53166205,0.12681787
5235,1,0.53939694,0.15791506
5236,0,0.5424733,0.1703038
5237,0,0.5302266,0.12105408
5238,0,0.537664,0.150942
5239,0,0.5348941,0.13980368
5240,1,0.5327977,0.13137946
5241,0,0.5349173,0.13989685
5242,0,0.53637606,0.14576168
5243,0,0.53815967,0.15293622
5244,1,0.53161484,0.12662819
5245,0,0.53015953,0.12078473
5246,1,0.5375514,0.15048899
5247,1,0.52971774,0.11901128
5248,0,0.54176754,0.16746044
5249,0,0.53403455,0.13634896
5250,1,0.53682005,0.14754723
5251,0,0.5405435,0.16253085
5252,0,0.53555,0.1424405
5253,0,0.5345824,0.13855065
5254,1,0.5398962,0.1599246
5255,1,0.53677076,0.14734901
5256,1,0.5307536,0.12317012
5257,0,0.5329109,0.1318342
5258,0,0.5353545,0.14165437
5259,0,0.533863,0.13565989
5260,1,0.53927106,0.15740839
5261,0,0.5357208,0.14312708
5262,0,0.5349707,0.14011158
5263,0,0.53948605,0.15827382
5264,1,0.53652775,0.14637193
5265,0,0.5327019,0.13099465
5266,0,0.53481126,0.13947085
5267,0,0.5361184,0.14472565
5268,0,0.52971816,0.11901277
5269,1,0.52834225,0.11349064
5270,1,0.5367334,0.14719886
5271,0,0.53293747,0.13194084
5272,0,0.53366774,0.134875
5273,0,0.54130274,0.16558842
5274,1,0.5394347,0.15806681
5275,1,0.5319612,0.12801951
5276,0,0.5331063,0.13261919
5277,1,0.5352062,0.14105822
5278,1,0.532891,0.13175407
5279,1,0.53833187,0.15362892
5280,1,0.53784037,0.15165143
5281,0,0.54209805,0.16879168
5282,0,0.53682375,0.1475622
5283,0,0.5179952,0.07201191
5284,0,0.5385296,0.15442444
5285,1,0.53399515,0.13619073
5286,0,0.53157794,0.12648019
5287,1,0.5342931,0.13738814
5288,0,0.53930396,0.15754096
5289,0,0.5335872,0.13455147
5290,0,0.5348468,0.13961369
5291,0,0.536332,0.14558479
5292,0,0.5179952,0.07201191
5293,1,0.532409,0.1298182
5294,0,0.5352902,0.14139576
5295,1,0.54144365,0.16615587
5296,0,0.53662735,0.14677224
5297,0,0.53399265,0.13618076
5298,0,0.5404098,0.16199236
5299,0,0.53677875,0.1473814
5300,0,0.53568816,0.14299592
5301,0,0.5396595,0.15897214
5302,0,0.53020304,0.120959416
5303,1,0.5324885,0.13013735
5304,0,0.5347988,0.13942072
5305,0,0.53364146,0.13476951
5306,1,0.53376156,0.1352521
5307,1,0.53238916,0.12973832
5308,1,0.53400433,0.13622773
5309,0,0.53473467,0.13916276
5310,0,0.53358305,0.13453457
5311,0,0.5395829,0.15866347
5312,0,0.5304535,0.121965006
5313,0,0.5329898,0.13215132
5314,0,0.53865004,0.15490921
5315,1,0.5329526,0.13200173
5316,1,0.53136015,0.12560545
5317,0,0.53438413,0.13775407
5318,0,0.53417,0.13689333
5319,1,0.5405883,0.16271126
5320,0,0.53136164,0.12561153
5321,1,0.53392905,0.13592516
5322,0,0.53809124,0.15266067
5323,1,0.5405104,0.16239776
5324,0,0.53904176,0.15648566
5325,1,0.5179952,0.07201191
5326,1,0.5312227,0.12505369
5327,0,0.5179952,0.07201191
5328,0,0.5306756,0.122856826
5329,1,0.53199637,0.12816061
5330,1,0.53419805,0.13700607
5331,0,0.5392724,0.15741396
5332,1,0.54050493,0.16237545
5333,0,0.532815,0.13144891
5334,1,0.53457224,0.13851005
5335,0,0.5421954,0.16918384
5336,0,0.5319721,0.12806329
5337,0,0.5334718,0.13408785
5338,1,0.53438216,0.1377461
5339,0,0.5349486,0.14002278
5340,0,0.5339555,0.13603145
5341,1,0.52960384,0.11855394
5342,1,0.53287035,0.13167137
5343,0,0.5320094,0.1282131
5344,0,0.5354037,0.1418524
5345,0,0.54257053,0.17069551
5346,0,0.5341096,0.1366507
5347,0,0.5400578,0.16057512
5348,0,0.54075193,0.16337006
5349,0,0.5383713,0.15378758
5350,0,0.53617615,0.1449579
5351,1,0.534272,0.13730349
5352,0,0.5179952,0.07201191
5353,1,0.53699046,0.14823264
5354,1,0.53526706,0.14130297
5355,0,0.52974963,0.11913931
5356,0,0.53617144,0.14493906
5357,0,0.5328828,0.13172135
5358,0,0.532631,0.13070983
5359,0,0.53562564,0.14274459
5360,0,0.5377242,0.15118401
5361,0,0.5397145,0.15919346
5362,1,0.53556955,0.14251919
5363,0,0.5339621,0.1360577
5364,1,0.53467023,0.13890389
5365,0,0.52894944,0.11592758
5366,1,0.5376668,0.15095316
5367,1,0.53937435,0.15782414
5368,0,0.54010785,0.16077664
5369,0,0.53381664,0.13547349
5370,0,0.53971124,0.15918013
5371,0,0.5403475,0.16174173
5372,1,0.53567743,0.1429527
5373,1,0.5352426,0.14120473
5374,0,0.5344868,0.13816635
5375,0,0.5327466,0.13117427
5376,0,0.5357038,0.14305872
5377,0,0.53364486,0.13478318
5378,1,0.5396562,0.1589588
5379,0,0.54054666,0.1625434
5380,0,0.53271645,0.13105312
5381,1,0.5376367,0.15083201
5382,0,0.53724027,0.14923742
5383,0,0.53672004,0.1471451
5384,0,0.53326195,0.13324457
5385,0,0.53330815,0.13343023
5386,1,0.53665084,0.1468668
5387,1,0.5318043,0.12738939
5388,0,0.5388544,0.15573172
5389,0,0.5364027,0.14586896
5390,0,0.5332568,0.13322411
5391,0,0.54239273,0.16997905
5392,0,0.5357461,0.14322862
5393,0,0.5346611,0.13886729
5394,0,0.54352957,0.17456017
5395,1,0.5371282,0.14878653
5396,0,0.5384541,0.15412082
5397,0,0.5335051,0.13422154
5398,0,0.53313607,0.13273893
5399,0,0.5400077,0.16037376
5400,1,0.52945364,0.11795117
5401,1,0.53536934,0.14171398
5402,1,0.53509635,0.14061664
5403,1,0.5311241,0.12465763
5404,1,0.53580004,0.14344586
5405,0,0.5357975,0.1434353
5406,1,0.529375,0.11763555
5407,1,0.5397274,0.1592453
5408,1,0.53402543,0.13631243
5409,1,0.5354415,0.14200416
5410,1,0.5429829,0.17235686
5411,1,0.5277875,0.111264616
5412,0,0.53578013,0.1433658
5413,0,0.5392399,0.1572829
5414,0,0.5179952,0.07201191
5415,0,0.5407978,0.16355483
5416,1,0.53538144,0.14176273
5417,0,0.53969496,0.15911475
5418,1,0.53272367,0.13108204
5419,0,0.5322972,0.12936878
5420,0,0.5321323,0.12870671
5421,0,0.5425221,0.17050013
5422,0,0.5350492,0.14042711
5423,0,0.5355401,0.14240058
5424,0,0.5179952,0.07201191
5425,0,0.53448075,0.13814226
5426,0,0.53995687,0.16016895
5427,0,0.5330072,0.13222124
5428,1,0.53365445,0.1348217
5429,1,0.5400187,0.16041787
5430,1,0.53195596,0.12799813
5431,0,0.53853446,0.15444408
5432,0,0.5378466,0.15167676
5433,1,0.53471226,0.13907285
5434,0,0.5343577,0.13764785
5435,0,0.53649276,0.14623111
5436,0,0.5406132,0.1628115
5437,0,0.5402542,0.16136588
5438,0,0.5327755,0.13129032
5439,1,0.5373275,0.14958845
5440,1,0.5336124,0.13465264
5441,0,0.54226243,0.16945392
5442,1,0.5179952,0.07201191
5443,1,0.54052544,0.16245805
5444,0,0.54053664,0.16250342
5445,1,0.53497934,0.14014645
5446,1,0.5348781,0.1397391
5447,1,0.5179952,0.07201191
5448,0,0.5365867,0.1466089
5449,0,0.5345349,0.13835993
5450,0,0.5310218,0.12424663
5451,0,0.53713703,0.14882228
5452,1,0.5344052,0.13783859
5453,1,0.5293486,0.117529556
5454,0,0.5372875,0.1494273
5455,0,0.54006,0.16058415
5456,0,0.5359893,0.14420655
5457,0,0.5366712,0.14694887
5458,0,0.5335052,0.13422202
5459,0,0.5355796,0.14255959
5460,1,0.53323936,0.13315389
5461,1,0.5421652,0.16906247
5462,1,0.5362825,0.14538555
5463,1,0.5349824,0.14015862
5464,1,0.542124,0.16889605
5465,1,0.532776,0.13129231
5466,1,0.5179952,0.07201191
5467,0,0.5337407,0.1351683
5468,0,0.5398256,0.15964064
5469,0,0.5331716,0.13288161
5470,0,0.53004956,0.1203433
5471,1,0.530284,0.12128435
5472,1,0.5350318,0.14035706
5473,0,0.53153795,0.12631953
5474,0,0.5354174,0.14190719
5475,1,0.536386,0.14580165
5476,1,0.53398716,0.13615859
5477,1,0.5366074,0.14669198
5478,0,0.5371267,0.14878085
5479,0,0.53507674,0.1405379
5480,0,0.5376578,0.15091693
5481,0,0.536971,0.14815432
5482,1,0.5369529,0.14808165
5483,1,0.52935785,0.117566615
5484,0,0.54065686,0.16298729
5485,1,0.5291343,0.11666927
5486,0,0.5342571,0.13724357
5487,0,0.54081243,0.16361381
5488,0,0.53151006,0.1262075
5489,1,0.53908247,0.15664919
5490,0,0.53650665,0.14628688
5491,1,0.5336202,0.13468398
5492,0,0.5345787,0.13853587
5493,0,0.53557825,0.14255384
5494,1,0.5332661,0.13326137
5495,0,0.5309252,0.12385899
5496,0,0.53246737,0.13005249
5497,1,0.5359956,0.14423208
5498,0,0.5308072,0.12338513
5499,0,0.5274365,0.10985638
5500,0,0.53411615,0.13667692
5501,1,0.53586364,0.14370134
5502,0,0.53514576,0.14081536
5503,0,0.5374886,0.15023631
5504,0,0.5337836,0.1353407
5505,0,0.53597796,0.14416096
5506,0,0.5349812,0.1401538
5507,0,0.5331394,0.13275224
5508,0,0.535135,0.14077206
5509,1,0.5336158,0.13466641
5510,1,0.53377277,0.13529712
5511,0,0.5359653,0.14411034
5512,1,0.5406173,0.16282788
5513,0,0.5357853,0.14338645
5514,1,0.5319341,0.12791038
5515,0,0.533577,0.1345105
5516,0,0.5405318,0.16248389
5517,0,0.5391025,0.15672992
5518,0,0.5327392,0.13114464
5519,1,0.53459907,0.13861771
5520,0,0.53972954,0.15925388
5521,1,0.52721924,0.10898453
5522,1,0.53701574,0.14833444
5523,0,0.53053665,0.1222987
5524,0,0.53206336,0.12842965
5525,0,0.530217,0.12101562
5526,1,0.5367931,0.147439
5527,0,0.5397804,0.15945849
5528,0,0.5358426,0.14361672
5529,0,0.53513175,0.14075917
5530,1,0.5351988,0.14102867
5531,0,0.5415473,0.16657333
5532,1,0.538679,0.15502577
5533,0,0.5340737,0.13650635
5534,0,0.5338968,0.13579549
5535,1,0.530119,0.120621935
5536,0,0.5395984,0.15872593
5537,0,0.5389299,0.15603536
5538,0,0.53354406,0.13437805
5539,0,0.5333277,0.13350867
5540,0,0.5388082,0.1555458
5541,0,0.529662,0.11878748
5542,1,0.53106076,0.124403074
5543,0,0.53107876,0.12447554
5544,0,0.53736985,0.14975862
5545,1,0.5354676,0.14210911
5546,0,0.5338371,0.13555543
5547,0,0.54129875,0.16557224
5548,0,0.5421984,0.16919614
5549,0,0.53226614,0.12924422
5550,0,0.53847957,0.15422335
5551,0,0.5362004,0.14505543
5552,1,0.52999187,0.12011166
5553,0,0.53557307,0.14253308
5554,0,0.5340801,0.13653204
5555,0,0.5292479,0.1171253
5556,0,0.52977246,0.119230926
5557,0,0.538434,0.15403995
5558,1,0.53686154,0.14771418
5559,0,0.53233516,0.12952153
5560,0,0.5346515,0.1388287
5561,0,0.5179952,0.07201191
5562,1,0.5345781,0.13853359
5563,0,0.5338224,0.13549644
5564,0,0.53318506,0.13293564
5565,1,0.5373363,0.14962363
5566,0,0.5407889,0.16351901
5567,1,0.5369987,0.14826569
5568,1,0.53341156,0.1338457
5569,0,0.53508735,0.14058053
5570,1,0.5179952,0.07201191
5571,0,0.53542155,0.1419241
5572,1,0.53205013,0.12837648
5573,1,0.5385339,0.1544419
5574,1,0.53623056,0.14517684
5575,1,0.5334629,0.1340519
5576,1,0.53489906,0.13982357
5577,0,0.5284484,0.113916785
5578,0,0.531007,0.12418716
5579,0,0.5364568,0.14608672
5580,0,0.54286766,0.1718925
5581,1,0.5336442,0.13478036
5582,0,0.53109735,0.12455006
5583,1,0.535195,0.14101318
5584,0,0.5361396,0.14481102
5585,1,0.53733474,0.14961755
5586,0,0.53950936,0.15836771
5587,0,0.53519046,0.14099497
5588,1,0.53458387,0.13855681
5589,1,0.53474194,0.13919204
5590,1,0.5324442,0.12995936
5591,1,0.53668016,0.14698462
5592,0,0.5325651,0.13044511
5593,0,0.5383092,0.15353791
5594,0,0.53230387,0.12939578
5595,1,0.53289366,0.13176492
5596,1,0.5323263,0.12948571
5597,0,0.5328751,0.13169043
5598,0,0.53454566,0.13840322
5599,0,0.53705204,0.14848036
5600,1,0.5327057,0.13101017
5601,0,0.53415966,0.13685195
5602,0,0.53962845,0.158847
5603,1,0.5179952,0.07201191
5604,0,0.53309834,0.13258724
5605,0,0.53778595,0.1514325
5606,0,0.5376746,0.1509846
5607,0,0.53431445,0.13747405
5608,1,0.5310709,0.12444402
5609,1,0.5339236,0.13590334
5610,0,0.5412207,0.16525799
5611,1,0.5350052,0.14025027
5612,0,0.5353369,0.14158368
5613,1,0.52884555,0.11551046
5614,0,0.53700095,0.14827493
5615,0,0.54176766,0.16746083
5616,1,0.5376262,0.15078992
5617,1,0.532424,0.12987827
5618,1,0.5380515,0.15250091
5619,1,0.531276,0.1252675
5620,0,0.5348836,0.13976166
5621,1,0.53011316,0.12059854
5622,0,0.537281,0.1494012
5623,1,0.5286093,0.114562094
5624,1,0.5372538,0.14929177
5625,0,0.53373396,0.13514116
5626,0,0.5380887,0.15265058
5627,1,0.5333733,0.13369198
5628,0,0.54257107,0.17069755
5629,0,0.53410816,0.13664487
5630,0,0.5330205,0.1322744
5631,0,0.53152305,0.12625948
5632,0,0.5313639,0.12562051
5633,0,0.5378258,0.15159304
5634,0,0.53495127,0.14003356
5635,1,0.5317605,0.12721339
5636,1,0.5179952,0.07201191
5637,0,0.53360677,0.1346302
5638,1,0.5377202,0.15116797
5639,0,0.5179952,0.07201191
5640,0,0.5333935,0.13377327
5641,1,0.5340247,0.13630962
5642,0,0.5344984,0.13821334
5643,0,0.540317,0.1616187
5644,0,0.5350475,0.1404201
5645,1,0.5356186,0.14271632
5646,0,0.5179952,0.07201191
5647,0,0.5304088,0.121785596
5648,0,0.53267246,0.13087636
5649,0,0.53104436,0.12433727
5650,1,0.5352102,0.1410741
5651,0,0.54024124,0.16131386
5652,0,0.5331426,0.13276511
5653,1,0.5341082,0.1366452
5654,1,0.5311913,0.12492725
5655,1,0.53695893,0.148106
5656,0,0.5304057,0.12177308
5657,1,0.5349699,0.14010863
5658,0,0.53693694,0.14801756
5659,0,0.53322244,0.13308592
5660,0,0.53359014,0.1345633
5661,1,0.5309634,0.124012455
5662,1,0.5348967,0.13981402
5663,0,0.5317353,0.12711196
5664,0,0.5318505,0.12757485
5665,1,0.5343682,0.13769005
5666,0,0.5375302,0.15040348
5667,1,0.5334409,0.13396357
5668,0,0.53413266,0.13674343
5669,0,0.53927636,0.15742981
5670,1,0.5346035,0.13863558
5671,0,0.535615,0.14270188
5672,1,0.5311545,0.12477973
5673,1,0.53587997,0.1437669
5674,1,0.53563535,0.14278363
5675,1,0.5367484,0.14725916
5676,1,0.5366772,0.14697284
5677,1,0.53478044,0.139347
5678,0,0.5410038,0.16438438
5679,0,0.53419715,0.13700236
5680,1,0.54335415,0.17385314
5681,1,0.5389786,0.15623148
5682,1,0.5361622,0.1449018
5683,0,0.5322818,0.1293073
5684,0,0.5322405,0.12914124
5685,1,0.52604455,0.10427259
5686,1,0.5314925,0.12613674
5687,0,0.53313446,0.13273229
5688,0,0.54046285,0.16220616
5689,0,0.53477293,0.13931671
5690,1,0.5355424,0.14240997
5691,0,0.5347318,0.13915133
5692,1,0.5400083,0.16037595
5693,0,0.54008025,0.16066572
5694,1,0.5376462,0.15087031
5695,0,0.5353109,0.14147924
5696,0,0.536475,0.14615965
5697,1,0.5179952,0.07201191
5698,0,0.54023516,0.16128924
5699,1,0.5339228,0.13589996
5700,0,0.537505,0.15030211
5701,1,0.5319567,0.12800112
5702,0,0.5334875,0.13415097
5703,0,0.54107624,0.1646762
5704,0,0.5356546,0.1428608
5705,0,0.5364822,0.14618875
5706,1,0.5335984,0.13459656
5707,1,0.52790195,0.111723974
5708,1,0.53126407,0.12521954
5709,0,0.5334865,0.13414693
5710,1,0.5312918,0.12533091
5711,1,0.53465575,0.13884582
5712,1,0.5377466,0.1512742
5713,0,0.5417481,0.16738223
5714,0,0.5299005,0.1197449
5715,1,0.52995163,0.119950145
5716,0,0.53359056,0.13456506
5717,0,0.5382446,0.15327792
5718,0,0.5374699,0.15016127
5719,1,0.5310961,0.1245451
5720,0,0.5301671,0.12081523
5721,0,0.5179952,0.07201191
5722,1,0.5338279,0.13551863
5723,0,0.5394537,0.1581433
5724,0,0.5330247,0.1322917
5725,0,0.54344636,0.17422499
5726,1,0.53952706,0.15843874
5727,0,0.53239304,0.12975399
5728,1,0.5350775,0.14054081
5729,1,0.53359234,0.13457218
5730,0,0.5337003,0.13500588
5731,0,0.53711987,0.14875326
5732,1,0.53431255,0.13746627
5733,0,0.53421456,0.13707262
5734,1,0.539592,0.15870054
5735,0,0.5340269,0.13631834
5736,0,0.53451544,0.13828166
5737,1,0.53922796,0.15723506
5738,0,0.53878254,0.15544224
5739,1,0.5364856,0.14620233
5740,0,0.52892375,0.11582446
5741,1,0.534387,0.13776547
5742,0,0.5179952,0.07201191
5743,0,0.5396323,0.15886256
5744,1,0.53436875,0.13769205
5745,0,0.5359132,0.14390074
5746,1,0.5328359,0.13153295
5747,1,0.53109956,0.124559104
5748,0,0.53344804,0.13399221
5749,1,0.5403261,0.16165547
5750,1,0.5330912,0.13255854
5751,0,0.5335614,0.13444778
5752,0,0.5344664,0.13808462
5753,0,0.5357462,0.14322908
5754,1,0.53162915,0.12668562
5755,0,0.54030675,0.1615775
5756,0,0.5367706,0.14734836
5757,1,0.5297913,0.11930655
5758,1,0.5296001,0.11853893
5759,0,0.53482425,0.13952287
5760,0,0.539305,0.15754491
5761,1,0.5346466,0.1388088
5762,0,0.53383607,0.13555151
5763,1,0.53482795,0.13953768
5764,1,0.53757674,0.1505908
5765,0,0.530144,0.120722234
5766,0,0.53700334,0.14828461
5767,1,0.5335868,0.13454975
5768,0,0.53260094,0.13058907
5769,0,0.53507185,0.14051831
5770,0,0.53601235,0.1442993
5771,1,0.5354382,0.14199084
5772,0,0.5371548,0.14889371
5773,1,0.5345971,0.13860978
5774,0,0.5179952,0.07201191
5775,0,0.54166955,0.16706568
5776,0,0.5370851,0.1486134
5777,0,0.540403,0.16196525
5778,0,0.54050463,0.16237445
5779,1,0.5304358,0.12189393
5780,1,0.53402096,0.13629441
5781,0,0.5330577,0.13242386
5782,0,0.5287414,0.115092605
5783,0,0.53555226,0.14244948
5784,0,0.5400668,0.1606116
5785,0,0.53501976,0.14030892
5786,0,0.53221357,0.12903306
5787,1,0.53498423,0.14016606
5788,0,0.5394974,0.15831931
5789,1,0.53381896,0.1354827
5790,1,0.53499097,0.14019306
5791,0,0.5326091,0.1306217
5792,1,0.5352977,0.14142585
5793,1,0.53228337,0.1293135
5794,0,0.532325,0.12948063
5795,0,0.54126084,0.16541971
5796,0,0.5407647,0.16342151
5797,0,0.5358797,0.14376591
5798,1,0.5284937,0.114098266
5799,0,0.53572625,0.14314876
5800,0,0.53264767,0.13077673
5801,0,0.5341919,0.13698146
5802,1,0.53396887,0.13608524
5803,1,0.5343187,0.13749087
5804,0,0.5413107,0.16562046
5805,1,0.5308453,0.12353794
5806,1,0.539342,0.15769403
5807,0,0.5331647,0.13285387
5808,0,0.53914565,0.15690382
5809,0,0.54352665,0.1745485
5810,0,0.5284998,0.11412287
5811,1,0.5309188,0.12383303
5812,0,0.5333079,0.13342915
5813,0,0.5409501,0.1641682
5814,1,0.5373794,0.14979711
5815,0,0.5360545,0.14446875
5816,0,0.53503263,0.14036061
5817,0,0.5410494,0.16456828
5818,1,0.53717244,0.14896458
5819,0,0.5361791,0.14496979
5820,0,0.54266703,0.17108415
5821,0,0.53367865,0.13491905
5822,0,0.53190225,0.12778269
5823,0,0.5332001,0.13299605
5824,0,0.5328962,0.13177529
5825,1,0.531798,0.12736383
5826,1,0.5401799,0.16106689
5827,1,0.530173,0.12083873
5828,0,0.5335484,0.1343957
5829,1,0.5372405,0.1492386
5830,0,0.53201497,0.12823537
5831,0,0.5356087,0.14267643
5832,0,0.5411772,0.16508275
5833,1,0.5343918,0.13778482
5834,1,0.52984273,0.11951287
5835,1,0.5367884,0.1474201
5836,1,0.53667337,0.14695731
5837,1,0.52668774,0.10685262
5838,1,0.52937096,0.117619336
5839,1,0.53805417,0.15251166
