,y_true,y_prob,y_raw
5014,1,0.5440885,0.17681304
5015,1,0.5533582,0.21424872
5016,1,0.5483786,0.19412184
5017,1,0.54791313,0.1922425
5018,0,0.5409823,0.16429788
5019,0,0.5556668,0.22359413
5020,1,0.54273677,0.17136528
5021,1,0.5394165,0.15799373
5022,0,0.5241567,0.096702024
5023,0,0.53468126,0.13894811
5024,0,0.5299265,0.11984922
5025,0,0.5285478,0.11431579
5026,0,0.53346586,0.13406396
5027,1,0.5439538,0.17627011
5028,0,0.54201245,0.16844697
5029,1,0.55153674,0.20688176
5030,1,0.55162936,0.20725632
5031,1,0.54315567,0.17305319
5032,0,0.5257463,0.103076324
5033,0,0.52819306,0.1128919
5034,0,0.5167033,0.066838115
5035,0,0.53499895,0.14022517
5036,0,0.5305795,0.122470915
5037,0,0.530034,0.12028094
5038,0,0.5315631,0.12642057
5039,1,0.55028856,0.20183681
5040,0,0.52576387,0.103146896
5041,0,0.533961,0.13605346
5042,0,0.5272539,0.109123915
5043,1,0.54472834,0.17939293
5044,0,0.533764,0.13526176
5045,0,0.5267723,0.1071918
5046,1,0.537485,0.15022196
5047,0,0.5238966,0.09565927
5048,1,0.54395545,0.176277
5049,0,0.5282592,0.11315745
5050,1,0.53545505,0.14205861
5051,0,0.5326819,0.1309141
5052,0,0.535179,0.14094883
5053,0,0.53564596,0.14282618
5054,1,0.5491332,0.19716896
5055,1,0.55059254,0.2030651
5056,1,0.53777874,0.15140349
5057,0,0.52683353,0.10743748
5058,0,0.53687567,0.14777105
5059,0,0.53570086,0.14304693
5060,1,0.54862803,0.19512895
5061,0,0.5489721,0.19651814
5062,0,0.52422,0.096956
5063,0,0.5242354,0.09701787
5064,0,0.5411746,0.16507223
5065,0,0.5455016,0.18251118
5066,0,0.5286732,0.11481877
5067,0,0.52948916,0.11809385
5068,0,0.53001225,0.12019366
5069,0,0.53264296,0.13075781
5070,0,0.52817583,0.11282273
5071,0,0.5423721,0.16989602
5072,0,0.53629404,0.14543192
5073,1,0.5455308,0.18262911
5074,1,0.54476404,0.17953692
5075,1,0.55061877,0.20317116
5076,0,0.5266928,0.10687287
5077,0,0.52685773,0.10753457
5078,0,0.526219,0.10497241
5079,1,0.5401606,0.1609893
5080,0,0.5240543,0.09629158
5081,1,0.5416867,0.16713488
5082,0,0.5257693,0.10316858
5083,0,0.5312246,0.12506121
5084,1,0.56105506,0.24544495
5085,1,0.54830843,0.19383828
5086,0,0.5259788,0.10400888
5087,0,0.52726394,0.10916397
5088,1,0.5393319,0.15765351
5089,0,0.53017455,0.12084493
5090,0,0.5313789,0.12568092
5091,0,0.5264025,0.1057082
5092,1,0.54227895,0.16952053
5093,0,0.53495145,0.14003421
5094,0,0.52875674,0.11515398
5095,0,0.5301112,0.12059063
5096,0,0.52828026,0.11324209
5097,0,0.5286468,0.11471288
5098,0,0.53726256,0.14932711
5099,0,0.52569294,0.10286237
5100,1,0.5550964,0.22128409
5101,1,0.55157924,0.20705362
5102,0,0.516848,0.06741758
5103,1,0.53932023,0.15760638
5104,0,0.5408153,0.1636253
5105,1,0.5413173,0.165647
5106,0,0.52690834,0.10773744
5107,1,0.5473634,0.19002336
5108,0,0.53027517,0.1212488
5109,0,0.5237831,0.095204234
5110,0,0.5457803,0.18363549
5111,0,0.5278748,0.111615166
5112,0,0.52653855,0.106254116
5113,0,0.5353156,0.14149798
5114,0,0.5268058,0.107326195
5115,1,0.55128837,0.2058776
5116,1,0.5499186,0.20034185
5117,1,0.55094904,0.20450585
5118,0,0.5265031,0.10611163
5119,0,0.5398065,0.15956365
5120,0,0.52658576,0.106443405
5121,0,0.5225716,0.09034799
5122,0,0.525503,0.1021004
5123,0,0.5384502,0.15410495
5124,0,0.52412367,0.09656964
5125,0,0.5351855,0.14097503
5126,0,0.5239553,0.09589449
5127,0,0.54474556,0.17946242
5128,1,0.5409419,0.16413505
5129,0,0.5316285,0.12668292
5130,1,0.5427374,0.17136778
5131,0,0.5260396,0.10425265
5132,0,0.5278158,0.1113783
5133,0,0.52862316,0.114618
5134,0,0.5314636,0.1260211
5135,0,0.5220886,0.0884119
5136,0,0.52716136,0.10875259
5137,0,0.52692485,0.10780381
5138,0,0.5268473,0.107492715
5139,0,0.527012,0.10815337
5140,1,0.54816186,0.19324659
5141,0,0.5250517,0.100290716
5142,0,0.54746294,0.1904251
5143,0,0.52370477,0.09489024
5144,0,0.5308722,0.12364614
5145,0,0.5433626,0.17388742
5146,0,0.53984135,0.15970415
5147,0,0.532383,0.12971371
5148,0,0.5376336,0.15081975
5149,1,0.5473879,0.19012226
5150,0,0.5235449,0.094249286
5151,0,0.52794117,0.111881375
5152,1,0.55027366,0.20177637
5153,0,0.52817017,0.11280018
5154,0,0.5243934,0.09765105
5155,0,0.53501964,0.14030816
5156,0,0.52449375,0.098053455
5157,0,0.53178823,0.12732449
5158,0,0.5341736,0.13690789
5159,0,0.5245582,0.09831181
5160,0,0.53003156,0.12027103
5161,1,0.53910106,0.15672433
5162,0,0.5313202,0.12544496
5163,1,0.54325944,0.17347133
5164,0,0.53493625,0.13997312
5165,1,0.5432163,0.17329754
5166,1,0.54226035,0.16944572
5167,0,0.5261075,0.104524985
5168,0,0.54542613,0.18220693
5169,1,0.54083693,0.16371246
5170,1,0.5430732,0.17272076
5171,0,0.52528626,0.10123129
5172,1,0.54913676,0.19718355
5173,0,0.5495427,0.19882338
5174,0,0.5317392,0.12712777
5175,0,0.5244299,0.09779754
5176,0,0.5274755,0.110012844
5177,0,0.529495,0.118117094
5178,1,0.54090977,0.1640056
5179,1,0.547194,0.18933979
5180,0,0.53358185,0.13453014
5181,1,0.5491698,0.19731686
5182,0,0.53200746,0.12820515
5183,0,0.52959436,0.11851604
5184,0,0.5519696,0.20863181
5185,1,0.54596174,0.18436748
5186,1,0.5399783,0.16025537
5187,0,0.5286213,0.11461064
5188,0,0.533109,0.13263032
5189,1,0.5427514,0.17142403
5190,1,0.5526296,0.211301
5191,1,0.5431218,0.17291698
5192,0,0.5257225,0.102981016
5193,0,0.52651966,0.10617821
5194,0,0.5280757,0.11242114
5195,1,0.5442716,0.17755143
5196,1,0.5450901,0.18085164
5197,1,0.54968363,0.1993925
5198,0,0.5308769,0.123664856
5199,0,0.52951914,0.11821404
5200,0,0.5478099,0.19182561
5201,0,0.5468693,0.1880292
5202,1,0.5547361,0.21982531
5203,1,0.53793895,0.15204807
5204,0,0.53727823,0.14939032
5205,1,0.5416472,0.16697565
5206,1,0.5430459,0.17261088
5207,0,0.55116665,0.20538545
5208,1,0.55001503,0.20073135
5209,0,0.52887833,0.115642026
5210,0,0.52636945,0.10557586
5211,0,0.5270887,0.1084609
5212,0,0.5409481,0.16415998
5213,1,0.54064864,0.1629543
5214,0,0.5300053,0.12016556
5215,1,0.5494725,0.19853967
5216,0,0.52482396,0.09937766
5217,1,0.5545515,0.21907812
5218,0,0.5281921,0.11288829
5219,0,0.52390265,0.09568356
5220,1,0.5414725,0.16627206
5221,1,0.5452366,0.1814426
5222,1,0.54489976,0.18008426
5223,0,0.5580449,0.23323122
5224,1,0.5429593,0.17226174
5225,1,0.551553,0.20694752
5226,0,0.52435964,0.09751576
5227,0,0.53207,0.12845631
5228,1,0.5461605,0.18516935
5229,0,0.5344559,0.13804246
5230,1,0.54271275,0.17126834
5231,0,0.5271907,0.10887018
5232,0,0.5307495,0.12315337
5233,0,0.5317568,0.12719835
5234,1,0.5434699,0.17431973
5235,1,0.53840804,0.15393545
5236,0,0.52672964,0.107020736
5237,0,0.52979946,0.11933926
5238,0,0.5292259,0.11703682
5239,0,0.5332221,0.13308449
5240,1,0.55984706,0.24054141
5241,0,0.5392931,0.157497
5242,0,0.5366509,0.14686708
5243,0,0.5323059,0.12940384
5244,1,0.556604,0.22739069
5245,0,0.5263993,0.105695486
5246,1,0.53941786,0.15799928
5247,1,0.54310316,0.17284167
5248,0,0.53103775,0.124310866
5249,0,0.5487792,0.19573945
5250,1,0.5394668,0.15819633
5251,0,0.53300744,0.13222225
5252,0,0.53183544,0.12751424
5253,0,0.52201825,0.08813007
5254,1,0.54235303,0.16981894
5255,1,0.5298244,0.11943932
5256,1,0.5379114,0.1519374
5257,0,0.5277287,0.11102866
5258,0,0.5254742,0.10198502
5259,0,0.5226128,0.09051299
5260,1,0.5369513,0.14807524
5261,0,0.5280615,0.11236429
5262,0,0.52721184,0.10895498
5263,0,0.53630286,0.14546756
5264,1,0.53525466,0.14125282
5265,0,0.531107,0.12458898
5266,0,0.5264207,0.10578138
5267,0,0.52697974,0.10802396
5268,0,0.53199285,0.12814654
5269,1,0.54874164,0.19558772
5270,1,0.5441713,0.177147
5271,0,0.5253502,0.10148786
5272,0,0.52514887,0.10068038
5273,0,0.5262293,0.10501365
5274,1,0.54685235,0.18796088
5275,1,0.53374237,0.13517494
5276,0,0.5346523,0.13883188
5277,1,0.55090475,0.204327
5278,1,0.5410584,0.1646043
5279,1,0.5421175,0.16887005
5280,1,0.548372,0.19409494
5281,0,0.53346187,0.13404779
5282,0,0.5426525,0.17102566
5283,0,0.5361371,0.14480108
5284,0,0.53432256,0.13750663
5285,1,0.5441694,0.17713958
5286,0,0.52655035,0.10630117
5287,1,0.5462102,0.18536985
5288,0,0.52692133,0.107789576
5289,0,0.5279397,0.11187528
5290,0,0.5453916,0.18206775
5291,0,0.52939594,0.117719606
5292,0,0.5244036,0.09769194
5293,1,0.55055314,0.20290604
5294,0,0.5472831,0.1896994
5295,1,0.5427699,0.17149891
5296,0,0.52895534,0.115951225
5297,0,0.5239267,0.09577981
5298,0,0.532502,0.13019167
5299,0,0.52643526,0.105839595
5300,0,0.5410721,0.16465925
5301,0,0.5495019,0.19865826
5302,0,0.53350633,0.13422665
5303,1,0.54757535,0.19087884
5304,0,0.55147946,0.20665014
5305,0,0.5407424,0.16333163
5306,1,0.5474787,0.1904884
5307,1,0.51453245,0.058146194
5308,1,0.54864067,0.19517994
5309,0,0.5389935,0.15629129
5310,0,0.5327782,0.1313013
5311,0,0.5272912,0.109273225
5312,0,0.52373636,0.09501682
5313,0,0.5232893,0.093224764
5314,0,0.5257444,0.103068665
5315,1,0.5472815,0.18969281
5316,1,0.54030293,0.16156228
5317,0,0.5448431,0.17985567
5318,0,0.5301855,0.12088902
5319,1,0.53857046,0.15458907
5320,0,0.54189163,0.16796021
5321,1,0.5398399,0.15969825
5322,0,0.5340251,0.13631108
5323,1,0.5465605,0.18678324
5324,0,0.52383065,0.09539474
5325,1,0.5400709,0.16062796
5326,1,0.542659,0.1710518
5327,0,0.5410242,0.1644666
5328,0,0.5229898,0.09202421
5329,1,0.54987496,0.2001657
5330,1,0.55057704,0.20300248
5331,0,0.52088547,0.08359055
5332,1,0.54410887,0.1768953
5333,0,0.5474815,0.19049995
5334,1,0.55117375,0.20541434
5335,0,0.5405789,0.16267343
5336,0,0.53264433,0.13076343
5337,0,0.5284308,0.113846034
5338,1,0.54065317,0.16297248
5339,0,0.5238922,0.09564173
5340,0,0.53910315,0.15673268
5341,1,0.53814125,0.15286186
5342,1,0.5422796,0.16952327
5343,0,0.5506046,0.20311372
5344,0,0.5285762,0.114429384
5345,0,0.5255275,0.102198645
5346,0,0.5377007,0.15108961
5347,0,0.53168505,0.12691018
5348,0,0.52665156,0.106707424
5349,0,0.5210682,0.084322706
5350,0,0.52928495,0.11727403
5351,1,0.5477558,0.19160722
5352,0,0.5306576,0.12278432
5353,1,0.5423198,0.16968507
5354,1,0.54459834,0.17886883
5355,0,0.5458784,0.18403123
5356,0,0.5199087,0.07967712
5357,0,0.53572196,0.14313187
5358,0,0.52960145,0.11854455
5359,0,0.527316,0.10937278
5360,0,0.52578634,0.10323714
5361,0,0.5232082,0.09289956
5362,1,0.5456739,0.1832062
5363,0,0.5237505,0.09507358
5364,1,0.55029833,0.20187601
5365,0,0.5305426,0.12232292
5366,1,0.5529473,0.21258596
5367,1,0.5401344,0.16088362
5368,0,0.52484953,0.09948012
5369,0,0.5277796,0.11123292
5370,0,0.52776116,0.111159
5371,0,0.52286476,0.09152286
5372,1,0.5496302,0.1991768
5373,1,0.5439544,0.17627265
5374,0,0.52414185,0.09664251
5375,0,0.5279432,0.11188941
5376,0,0.5250901,0.100444615
5377,0,0.5258323,0.103421375
5378,1,0.5418044,0.16760877
5379,0,0.5266445,0.10667923
5380,0,0.5359055,0.14386973
5381,1,0.54829216,0.19377273
5382,0,0.5351349,0.14077166
5383,0,0.5299272,0.119852066
5384,0,0.5286459,0.114709094
5385,0,0.53567666,0.14294961
5386,1,0.5506678,0.20336929
5387,1,0.55991155,0.24080318
5388,0,0.54905844,0.19686711
5389,0,0.52301264,0.09211567
5390,0,0.5179677,0.07190189
5391,0,0.53060627,0.12257825
5392,0,0.5446449,0.17905636
5393,0,0.5277324,0.11104342
5394,0,0.5296057,0.118561536
5395,1,0.54614913,0.18512332
5396,0,0.5259147,0.10375197
5397,0,0.5328126,0.13143937
5398,0,0.52903676,0.11627784
5399,0,0.52587086,0.10357602
5400,1,0.5536137,0.21528272
5401,1,0.5309722,0.12404767
5402,1,0.5446214,0.1789618
5403,1,0.5383536,0.15371646
5404,1,0.5471373,0.18911085
5405,0,0.52283835,0.09141706
5406,1,0.5493401,0.19800477
5407,1,0.546468,0.18641013
5408,1,0.5423102,0.16964632
5409,1,0.5445685,0.17874841
5410,1,0.5455763,0.18281244
5411,1,0.54354084,0.17460565
5412,0,0.52200496,0.08807659
5413,0,0.5255564,0.102314726
5414,0,0.5282837,0.11325586
5415,0,0.53487015,0.13970728
5416,1,0.54437584,0.17797162
5417,0,0.54123837,0.16532901
5418,1,0.54278857,0.17157376
5419,0,0.5318734,0.1276666
5420,0,0.52415764,0.096705824
5421,0,0.5271255,0.10860857
5422,0,0.550908,0.20434006
5423,0,0.5254484,0.10188161
5424,0,0.52302754,0.09217554
5425,0,0.52123475,0.08499023
5426,0,0.528416,0.1137865
5427,0,0.51844025,0.0737945
5428,1,0.54270357,0.17123133
5429,1,0.54015493,0.16096628
5430,1,0.54904115,0.19679739
5431,0,0.5264058,0.10572167
5432,0,0.5207194,0.08292508
5433,1,0.53685313,0.14768028
5434,0,0.52484304,0.099453986
5435,0,0.5302681,0.12122063
5436,0,0.5254482,0.101880744
5437,0,0.5282026,0.112930134
5438,0,0.5319214,0.12785952
5439,1,0.5413167,0.16564436
5440,1,0.5491383,0.19718966
5441,0,0.53443974,0.13797754
5442,1,0.5462739,0.18562675
5443,1,0.5454026,0.18211198
5444,0,0.54029673,0.16153722
5445,1,0.5493377,0.19799483
5446,1,0.5506366,0.2032432
5447,1,0.53728557,0.14941974
5448,0,0.53313816,0.1327473
5449,0,0.5542001,0.2176556
5450,0,0.5255317,0.10221574
5451,0,0.5248014,0.09928702
5452,1,0.5440554,0.17667978
5453,1,0.5379884,0.15224724
5454,0,0.53651327,0.14631341
5455,0,0.5258683,0.10356569
5456,0,0.54697967,0.18847457
5457,0,0.5410545,0.16458848
5458,0,0.53964484,0.15891299
5459,0,0.52139044,0.085614026
5460,1,0.54437214,0.17795666
5461,1,0.54491943,0.18016346
5462,1,0.5423549,0.16982654
5463,1,0.527434,0.1098464
5464,1,0.5425774,0.17072302
5465,1,0.5410914,0.16473715
5466,1,0.5420686,0.16867319
5467,0,0.53056383,0.12240806
5468,0,0.5353356,0.14157832
5469,0,0.5210472,0.08423839
5470,0,0.53635037,0.14565845
5471,1,0.54768986,0.19134092
5472,1,0.55259913,0.21117787
5473,0,0.5282116,0.112966314
5474,0,0.5253781,0.10159974
5475,1,0.5422162,0.16926758
5476,1,0.5342485,0.13720869
5477,1,0.5372691,0.14935346
5478,0,0.52130884,0.08528707
5479,0,0.5254856,0.10203081
5480,0,0.5254813,0.10201354
5481,0,0.5269156,0.10776675
5482,1,0.5435218,0.17452897
5483,1,0.55029935,0.20188022
5484,0,0.5349487,0.14002323
5485,1,0.5466548,0.18716365
5486,0,0.5271653,0.108768314
5487,0,0.5315533,0.12638138
5488,0,0.52632636,0.10540274
5489,1,0.54595983,0.18435964
5490,0,0.5217288,0.0869699
5491,1,0.5443134,0.17771974
5492,0,0.5286436,0.114700064
5493,0,0.52177495,0.08715495
5494,1,0.5402303,0.1612698
5495,0,0.53031695,0.12141679
5496,0,0.5286655,0.11478774
5497,1,0.5444377,0.17822108
5498,0,0.5488503,0.19602644
5499,0,0.51898044,0.07595838
5500,0,0.5377768,0.15139596
5501,1,0.5423196,0.16968432
5502,0,0.5414122,0.16602916
5503,0,0.530816,0.12342052
5504,0,0.5303992,0.12174702
5505,0,0.5246652,0.09874083
5506,0,0.52717435,0.10880475
5507,0,0.5341505,0.13681479
5508,0,0.53403664,0.1363575
5509,1,0.5546519,0.21948467
5510,1,0.5482226,0.19349185
5511,0,0.53121644,0.1250283
5512,1,0.53016406,0.120802864
5513,0,0.5236035,0.09448433
5514,1,0.5450057,0.18051127
5515,0,0.52882713,0.11543666
5516,0,0.529195,0.116913095
5517,0,0.53055316,0.12236498
5518,0,0.5293825,0.11766562
5519,1,0.53952223,0.15841942
5520,0,0.5301191,0.12062268
5521,1,0.5390292,0.15643504
5522,1,0.53703666,0.14841856
5523,0,0.53368354,0.13493867
5524,0,0.5247952,0.09926219
5525,0,0.5273069,0.109336555
5526,1,0.5375721,0.15057217
5527,0,0.5336903,0.13496573
5528,0,0.5266403,0.10666223
5529,0,0.56140155,0.24685204
5530,1,0.5365163,0.14632557
5531,0,0.5319326,0.12790444
5532,1,0.54945976,0.19848831
5533,0,0.5259599,0.10393296
5534,0,0.5254638,0.10194349
5535,1,0.5404128,0.16200455
5536,0,0.5278583,0.11154877
5537,0,0.5272055,0.10892992
5538,0,0.53444177,0.13798569
5539,0,0.5318967,0.1277603
5540,0,0.5370165,0.14833735
5541,0,0.527891,0.111679986
5542,1,0.54683316,0.18788348
5543,0,0.5235695,0.09434812
5544,0,0.52512175,0.10057165
5545,1,0.5474991,0.19057117
5546,0,0.5274121,0.109758586
5547,0,0.52932847,0.11744879
5548,0,0.5377264,0.15119289
5549,0,0.5125001,0.05001082
5550,0,0.5231908,0.092829734
5551,0,0.5212269,0.08495876
5552,1,0.5426128,0.17086574
5553,0,0.5544429,0.21863846
5554,0,0.5346893,0.13898061
5555,0,0.52238244,0.08958958
5556,0,0.5388587,0.15574908
5557,0,0.52817756,0.11282994
5558,1,0.5455247,0.18260467
5559,0,0.5363129,0.14550768
5560,0,0.5353567,0.14166325
5561,0,0.52922606,0.117037654
5562,1,0.5401341,0.16088228
5563,0,0.5369512,0.14807475
5564,0,0.5355088,0.1422747
5565,1,0.54131216,0.16562627
5566,0,0.5344362,0.13796338
5567,1,0.55207986,0.2090776
5568,1,0.52928007,0.11725426
5569,0,0.5224142,0.08971693
5570,1,0.5422938,0.16958028
5571,0,0.5248918,0.09964949
5572,1,0.5454222,0.18219118
5573,1,0.5478613,0.19203305
5574,1,0.54812604,0.19310205
5575,1,0.5503341,0.20202057
5576,1,0.550027,0.20077983
5577,0,0.5312095,0.12500061
5578,0,0.5302864,0.12129392
5579,0,0.5286523,0.114734754
5580,0,0.55251336,0.21083087
5581,1,0.5315419,0.12633532
5582,0,0.53030115,0.12135328
5583,1,0.5449182,0.1801585
5584,0,0.5253834,0.10162102
5585,1,0.551536,0.2068789
5586,0,0.52553046,0.10221082
5587,0,0.54055804,0.16258945
5588,1,0.53869754,0.15510032
5589,1,0.5485544,0.1948316
5590,1,0.54954255,0.19882262
5591,1,0.5593201,0.23840308
5592,0,0.5399186,0.16001478
5593,0,0.5329494,0.13198869
5594,0,0.52014714,0.08063227
5595,1,0.54658276,0.18687302
5596,1,0.54145265,0.16619222
5597,0,0.5341101,0.13665296
5598,0,0.5304721,0.1220396
5599,0,0.54750943,0.19061288
5600,1,0.5418403,0.16775346
5601,0,0.5365129,0.1463121
5602,0,0.5287726,0.11521758
5603,1,0.5458163,0.18378079
5604,0,0.52708226,0.10843524
5605,0,0.5308373,0.123505786
5606,0,0.5401767,0.16105404
5607,0,0.5255489,0.10228461
5608,1,0.54222167,0.16928972
5609,1,0.55354756,0.21501487
5610,0,0.52487457,0.09958039
5611,1,0.546168,0.1851996
5612,0,0.5253386,0.10144143
5613,1,0.5443711,0.17795274
5614,0,0.52679175,0.1072699
5615,0,0.53218406,0.1289146
5616,1,0.5425634,0.1706665
5617,1,0.54242563,0.17011169
5618,1,0.5535599,0.21506473
5619,1,0.5363778,0.14576876
5620,0,0.54959005,0.19901432
5621,1,0.5395882,0.15868497
5622,0,0.5312684,0.12523694
5623,1,0.543023,0.17251866
5624,1,0.54764676,0.19116728
5625,0,0.52678835,0.10725607
5626,0,0.53833675,0.15364861
5627,1,0.52638215,0.10562661
5628,0,0.52553016,0.10220958
5629,0,0.53359675,0.13458966
5630,0,0.52219784,0.088849835
5631,0,0.5253939,0.10166314
5632,0,0.52840626,0.11374752
5633,0,0.551433,0.20646256
5634,0,0.5510649,0.20497437
5635,1,0.54587996,0.18403736
5636,1,0.5375083,0.15031561
5637,0,0.531604,0.12658459
5638,1,0.54972833,0.19957314
5639,0,0.5281363,0.11266433
5640,0,0.5464189,0.18621193
5641,1,0.53758717,0.15063284
5642,0,0.5337667,0.13527259
5643,0,0.5263122,0.10534607
5644,0,0.52383715,0.09542094
5645,1,0.5360171,0.14431852
5646,0,0.5266854,0.10684319
5647,0,0.5323157,0.12944306
5648,0,0.5247128,0.09893191
5649,0,0.52198064,0.08797929
5650,1,0.5482556,0.19362514
5651,0,0.5518467,0.20813501
5652,0,0.5239611,0.095917866
5653,1,0.546087,0.18487301
5654,1,0.5433228,0.17372689
5655,1,0.5517791,0.20786174
5656,0,0.5338188,0.13548195
5657,1,0.550135,0.20121619
5658,0,0.53400165,0.13621671
5659,0,0.5345762,0.13852577
5660,0,0.52633643,0.10544346
5661,1,0.5409463,0.16415283
5662,1,0.5503471,0.20207329
5663,0,0.5169991,0.06802283
5664,0,0.5276328,0.110644
5665,1,0.53628016,0.14537624
5666,0,0.55250835,0.2108108
5667,1,0.5400876,0.16069539
5668,0,0.5352679,0.14130625
5669,0,0.53444076,0.13798164
5670,1,0.5468086,0.18778418
5671,0,0.5239298,0.09579237
5672,1,0.5504289,0.2024039
5673,1,0.5478437,0.19196215
5674,1,0.5466617,0.1871914
5675,1,0.5530185,0.21287422
5676,1,0.5560326,0.22507589
5677,1,0.5446667,0.17914432
5678,0,0.5410571,0.16459918
5679,0,0.5335735,0.13449651
5680,1,0.5558574,0.22436619
5681,1,0.5519531,0.20856506
5682,1,0.5330552,0.13241385
5683,0,0.524615,0.09853952
5684,0,0.5403348,0.16169058
5685,1,0.5428092,0.171657
5686,1,0.5583814,0.23459555
5687,0,0.52643955,0.105856925
5688,0,0.526492,0.106067315
5689,0,0.52682316,0.10739578
5690,1,0.5483801,0.19412756
5691,0,0.5264316,0.10582505
5692,1,0.5349064,0.13985287
5693,0,0.52914435,0.11670984
5694,1,0.54621506,0.1853894
5695,0,0.54694337,0.18832807
5696,0,0.5336645,0.13486229
5697,1,0.5423176,0.1696765
5698,0,0.5307062,0.12297967
5699,1,0.5414563,0.16620664
5700,0,0.5379365,0.1520382
5701,1,0.5447871,0.17963001
5702,0,0.53186214,0.12762156
5703,0,0.52341926,0.093745574
5704,0,0.52423966,0.09703466
5705,0,0.5287908,0.11529063
5706,1,0.53954434,0.1585086
5707,1,0.54211354,0.16885418
5708,1,0.54775286,0.19159538
5709,0,0.52347475,0.09396818
5710,1,0.5466057,0.18696558
5711,1,0.5517597,0.2077831
5712,1,0.5469707,0.18843848
5713,0,0.5380738,0.15259056
5714,0,0.5240399,0.09623404
5715,1,0.54195523,0.1682165
5716,0,0.52683556,0.10744564
5717,0,0.5423944,0.16998565
5718,0,0.5480971,0.19298509
5719,1,0.5536942,0.21560833
5720,0,0.5279223,0.11180544
5721,0,0.5257155,0.102952585
5722,1,0.55330473,0.21403223
5723,0,0.52651113,0.10614422
5724,0,0.52958935,0.118495926
5725,0,0.5302408,0.12111081
5726,1,0.5434454,0.1742211
5727,0,0.52774596,0.1110982
5728,1,0.55435646,0.21828853
5729,1,0.547876,0.19209242
5730,0,0.5215146,0.086111516
5731,0,0.5482544,0.19362012
5732,1,0.53790694,0.15191938
5733,0,0.5371124,0.14872335
5734,1,0.5432295,0.17335093
5735,0,0.53094083,0.12392162
5736,0,0.53447473,0.13811815
5737,1,0.54975814,0.19969365
5738,0,0.54471457,0.17933759
5739,1,0.5511141,0.20517324
5740,0,0.5330206,0.13227488
5741,1,0.5476595,0.19121861
5742,0,0.52871907,0.11500278
5743,0,0.5269787,0.108019665
5744,1,0.5459717,0.18440765
5745,0,0.528134,0.112654984
5746,1,0.5539295,0.21656035
5747,1,0.5443693,0.17794517
5748,0,0.5420143,0.1684545
5749,1,0.5567756,0.22808638
5750,1,0.5420861,0.1687438
5751,0,0.5363049,0.14547561
5752,0,0.52675253,0.10711245
5753,0,0.548512,0.19466051
5754,1,0.5293321,0.117463335
5755,0,0.52748865,0.11006573
5756,0,0.5275738,0.11040725
5757,1,0.54293436,0.17216137
5758,1,0.5497955,0.19984442
5759,0,0.5246765,0.09878641
5760,0,0.51700264,0.068036735
5761,1,0.5493267,0.19795084
5762,0,0.5397343,0.15927306
5763,1,0.5499967,0.2006573
5764,1,0.54458773,0.17882584
5765,0,0.52610576,0.104518056
5766,0,0.52862376,0.11462049
5767,1,0.54795617,0.19241615
5768,0,0.5281353,0.112660244
5769,0,0.5290478,0.116322115
5770,0,0.5303366,0.12149571
5771,1,0.54570276,0.18332262
5772,0,0.53057116,0.12243737
5773,1,0.5347618,0.13927197
5774,0,0.53493315,0.13996069
5775,0,0.5480978,0.19298786
5776,0,0.5496704,0.19933909
5777,0,0.52539927,0.101684675
5778,0,0.5360099,0.14428939
5779,1,0.5426903,0.17117803
5780,1,0.5444884,0.17842543
5781,0,0.52033985,0.08140439
5782,0,0.5335818,0.13452968
5783,0,0.5285057,0.114146605
5784,0,0.5249571,0.09991142
5785,0,0.53635526,0.14567804
5786,0,0.54951423,0.19870824
5787,1,0.5463529,0.18594578
5788,0,0.5334908,0.13416415
5789,1,0.54070914,0.1631979
5790,1,0.5484363,0.19435465
5791,0,0.52827287,0.11321239
5792,1,0.5489812,0.19655512
5793,1,0.5379655,0.1521549
5794,0,0.5238086,0.09530634
5795,0,0.5311953,0.124943376
5796,0,0.520113,0.0804954
5797,0,0.53575593,0.1432682
5798,1,0.55008614,0.20101865
5799,0,0.53059584,0.122536615
5800,0,0.53112394,0.12465687
5801,0,0.5162731,0.06511527
5802,1,0.54517204,0.18118209
5803,1,0.5496488,0.19925195
5804,0,0.52674353,0.10707632
5805,1,0.54729486,0.18974675
5806,1,0.54680264,0.18776026
5807,0,0.5302089,0.12098284
5808,0,0.53808165,0.15262213
5809,0,0.52674437,0.107079595
5810,0,0.5488412,0.19598961
5811,1,0.53594667,0.14403524
5812,0,0.5365611,0.14650597
5813,0,0.5248763,0.099587575
5814,1,0.5530636,0.21305664
5815,0,0.52919966,0.11693163
5816,0,0.5479067,0.19221656
5817,0,0.54740167,0.19017798
5818,1,0.5486734,0.19531192
5819,0,0.5525227,0.21086888
5820,0,0.5238123,0.09532133
5821,0,0.53037417,0.121646315
5822,0,0.5290597,0.11637005
5823,0,0.52686137,0.10754906
5824,0,0.5304372,0.12189931
5825,1,0.5429043,0.17204025
5826,1,0.55032504,0.20198394
5827,1,0.5499904,0.20063192
5828,0,0.5235071,0.09409781
5829,1,0.5519807,0.20867665
5830,0,0.54346204,0.17428811
5831,0,0.5403547,0.16177063
5832,0,0.5234542,0.093885645
5833,1,0.5450919,0.18085915
5834,1,0.5382321,0.1532276
5835,1,0.5521696,0.20944063
5836,1,0.52960366,0.11855325
5837,1,0.55173844,0.20769723
5838,1,0.54400843,0.1764904
