,y_true,y_prob,y_raw
4813,1,0.49994314,-0.00022755936
4814,0,0.49597806,-0.01608805
4815,0,0.49803674,-0.007853065
4816,0,0.5128786,0.0515258
4817,0,0.48396343,-0.064168274
4818,1,0.49473488,-0.021061264
4819,1,0.50039786,0.0015916005
4820,1,0.49793717,-0.008251343
4821,1,0.50796795,0.031874496
4822,0,0.5006341,0.0025362782
4823,0,0.4866821,-0.05328429
4824,1,0.5124908,0.0499735
4825,0,0.5048909,0.019564169
4826,0,0.4785194,-0.08597514
4827,0,0.50166464,0.0066585056
4828,0,0.4966472,-0.013411351
4829,1,0.4932412,-0.027036943
4830,0,0.50051117,0.0020447
4831,0,0.5019983,0.007993348
4832,0,0.49206603,-0.03173839
4833,0,0.5049948,0.019979997
4834,1,0.5049024,0.01961011
4835,1,0.48334974,-0.06662567
4836,1,0.49539682,-0.018413205
4837,0,0.48715493,-0.05139162
4838,1,0.51635253,0.0654334
4839,1,0.49341962,-0.026323136
4840,1,0.5049301,0.019720946
4841,0,0.49953243,-0.0018704571
4842,0,0.49376696,-0.024933394
4843,0,0.51716435,0.06868431
4844,0,0.51431787,0.05728721
4845,0,0.5088884,0.035557292
4846,0,0.4905582,-0.03777181
4847,0,0.50006557,0.00026234612
4848,0,0.5022306,0.008922387
4849,0,0.52109474,0.084429026
4850,1,0.49844748,-0.0062099434
4851,0,0.5000821,0.00032839924
4852,1,0.4989375,-0.0042499676
4853,0,0.48274502,-0.06904741
4854,1,0.51632303,0.065315165
4855,1,0.49923953,-0.00304183
4856,1,0.4942418,-0.023033835
4857,1,0.506803,0.027213544
4858,0,0.50339156,0.013566453
4859,1,0.50437886,0.017515842
4860,0,0.49206668,-0.03173599
4861,1,0.50363004,0.014520522
4862,0,0.4976484,-0.009406485
4863,1,0.49421036,-0.023159605
4864,1,0.500562,0.002248004
4865,0,0.47723106,-0.0911389
4866,0,0.49538207,-0.018472068
4867,0,0.5072612,0.029046956
4868,0,0.48987043,-0.040523764
4869,0,0.5024522,0.009808812
4870,1,0.50123566,0.0049427543
4871,1,0.48940527,-0.04238515
4872,0,0.5088147,0.035262432
4873,1,0.49937254,-0.0025097728
4874,0,0.49428043,-0.022879317
4875,1,0.49229747,-0.030812498
4876,0,0.51288986,0.051570743
4877,0,0.5007051,0.0028203726
4878,0,0.4980055,-0.007978041
4879,0,0.50218517,0.008740734
4880,0,0.49456713,-0.021732446
4881,0,0.4844058,-0.062396962
4882,0,0.48750582,-0.049987096
4883,0,0.50213283,0.008531433
4884,1,0.4923697,-0.030523565
4885,0,0.49938777,-0.002448935
4886,1,0.49684873,-0.012605246
4887,1,0.5073199,0.029281719
4888,0,0.49452013,-0.021920506
4889,0,0.49684873,-0.012605246
4890,1,0.5020476,0.008190405
4891,0,0.5095633,0.038257957
4892,1,0.5050541,0.020216953
4893,1,0.49873084,-0.00507655
4894,0,0.49643442,-0.014262747
4895,1,0.5076625,0.030652344
4896,0,0.50017,0.0006800145
4897,1,0.50047344,0.00189358
4898,0,0.5008157,0.0032628812
4899,0,0.48450392,-0.062004242
4900,0,0.50711995,0.028481856
4901,0,0.4882257,-0.047106046
4902,0,0.5029845,0.011938125
4903,0,0.49980232,-0.00079086795
4904,0,0.49480715,-0.020772204
4905,1,0.50605404,0.024217319
4906,0,0.4937817,-0.024874605
4907,0,0.49361604,-0.02553719
4908,1,0.50312287,0.012491586
4909,1,0.4899938,-0.04003014
4910,0,0.49205622,-0.03177764
4911,0,0.49893618,-0.004255321
4912,0,0.48695895,-0.052176166
4913,1,0.5065023,0.02601071
4914,0,0.48752892,-0.049894635
4915,0,0.50299305,0.011972254
4916,0,0.4927403,-0.029040832
4917,1,0.5060217,0.024087794
4918,0,0.5001685,0.0006740652
4919,1,0.4965688,-0.0137252025
4920,0,0.4950135,-0.019946571
4921,0,0.5068794,0.027519427
4922,1,0.4903546,-0.038586233
4923,0,0.49497035,-0.020119276
4924,1,0.49345368,-0.026186924
4925,1,0.49990216,-0.00039132312
4926,0,0.49340853,-0.026367363
4927,1,0.5139571,0.055842977
4928,0,0.51005256,0.040215634
4929,0,0.50961727,0.03847388
4930,1,0.5025452,0.010180943
4931,1,0.49403897,-0.023845118
4932,0,0.49284592,-0.028618347
4933,0,0.48875222,-0.044998642
4934,1,0.50437886,0.017515842
4935,1,0.50745225,0.029811073
4936,1,0.5054246,0.021699281
4937,0,0.49194843,-0.032209102
4938,1,0.5031605,0.012642104
4939,1,0.48900518,-0.043986212
4940,0,0.49519837,-0.019207034
4941,1,0.50277823,0.011112999
4942,0,0.5123124,0.049259793
4943,1,0.49076462,-0.036945727
4944,0,0.5003337,0.001334969
4945,0,0.5069604,0.027843544
4946,1,0.49873084,-0.00507655
4947,1,0.5053647,0.021459851
4948,0,0.50538206,0.021528937
4949,1,0.5001685,0.0006740652
4950,1,0.48761967,-0.049531404
4951,0,0.507032,0.028129736
4952,0,0.50107265,0.0042904057
4953,1,0.4966472,-0.013411351
4954,0,0.50236726,0.009469159
4955,1,0.49313655,-0.027455535
4956,0,0.4898849,-0.040465835
4957,0,0.49972656,-0.0010938086
4958,0,0.51197034,0.04789038
4959,1,0.5078217,0.031289347
4960,0,0.51892495,0.07573612
4961,1,0.5029949,0.011979658
4962,0,0.4937737,-0.02490642
4963,1,0.47829843,-0.086860985
4964,0,0.48956043,-0.041764382
4965,0,0.49241993,-0.030322578
4966,0,0.5037019,0.014807951
4967,1,0.4756379,-0.0975256
4968,1,0.50399226,0.015969314
4969,0,0.49160948,-0.033565115
4970,0,0.48338348,-0.066490546
4971,0,0.5018867,0.007546954
4972,0,0.49299332,-0.028028514
4973,0,0.5021069,0.0084276255
4974,0,0.4958444,-0.016622763
4975,1,0.48811963,-0.04753047
4976,1,0.48498225,-0.060089108
4977,0,0.49960792,-0.0015682615
4978,0,0.49456012,-0.021760508
4979,0,0.49726063,-0.01095758
4980,1,0.49654928,-0.013803326
4981,1,0.50791323,0.03165568
4982,1,0.5057927,0.023171641
4983,0,0.5025578,0.010231486
4984,1,0.5016511,0.0066045783
4985,0,0.50815976,0.032642
4986,0,0.48959655,-0.0416199
4987,1,0.4899279,-0.04029395
4988,1,0.503565,0.014260434
4989,0,0.49995506,-0.00017961487
4990,1,0.49894533,-0.0042186566
4991,0,0.49020103,-0.03920095
4992,1,0.4932425,-0.02703154
4993,0,0.4986237,-0.005505275
4994,1,0.5017523,0.007009249
4995,0,0.4913444,-0.034625854
4996,1,0.49459407,-0.021624595
4997,1,0.50014675,0.0005870536
4998,1,0.5000376,0.00015047565
4999,1,0.4851705,-0.05933522
5000,0,0.5138377,0.055364832
5001,0,0.49547496,-0.01810065
5002,1,0.50399226,0.015969314
5003,1,0.49807197,-0.0077119917
5004,0,0.4963697,-0.01452164
5005,0,0.48609605,-0.055630255
5006,1,0.49206892,-0.031726886
5007,0,0.48897976,-0.04408801
5008,0,0.5029511,0.011804253
5009,1,0.49684873,-0.012605246
5010,0,0.50542235,0.021690302
5011,0,0.5192779,0.077149704
5012,0,0.5002835,0.0011338145
5013,0,0.4972676,-0.010929663
5014,1,0.49994314,-0.00022755936
5015,1,0.47969365,-0.08127004
5016,1,0.5054246,0.021699281
5017,1,0.50371313,0.014852913
5018,0,0.5023146,0.009258576
5019,0,0.4897111,-0.04116151
5020,1,0.49118817,-0.035251018
5021,1,0.5040458,0.01618357
5022,0,0.5014984,0.0059935413
5023,0,0.49688444,-0.012462445
5024,0,0.4985348,-0.005860906
5025,0,0.52340174,0.09367538
5026,0,0.48921528,-0.04314557
5027,1,0.48903477,-0.04386792
5028,0,0.48844904,-0.046212193
5029,1,0.49062374,-0.03750937
5030,1,0.49132887,-0.034688074
5031,1,0.49110535,-0.03558251
5032,0,0.5023589,0.009435732
5033,0,0.50027925,0.0011170246
5034,0,0.4955041,-0.017984092
5035,0,0.5064836,0.025936056
5036,0,0.4977072,-0.009171303
5037,0,0.50380635,0.0152258985
5038,0,0.49550515,-0.017979905
5039,1,0.4945929,-0.021629177
5040,0,0.51635236,0.065432735
5041,0,0.49942344,-0.0023061372
5042,0,0.49622428,-0.015103079
5043,1,0.48803943,-0.047851425
5044,0,0.50285256,0.011410426
5045,0,0.49969995,-0.0012002625
5046,1,0.51599133,0.06398721
5047,0,0.506803,0.027213544
5048,1,0.49041808,-0.038332436
5049,0,0.49731335,-0.0107465945
5050,1,0.51443934,0.05777322
5051,0,0.49913657,-0.003453713
5052,0,0.4791889,-0.08329263
5053,0,0.5115961,0.04639252
5054,1,0.49873084,-0.00507655
5055,1,0.49016836,-0.039331738
5056,1,0.49489823,-0.020407699
5057,0,0.5113404,0.045369297
5058,0,0.5077185,0.030876417
5059,0,0.50085014,0.0034005977
5060,1,0.48585746,-0.056585204
5061,0,0.48119307,-0.07526328
5062,0,0.5061822,0.024730045
5063,0,0.50188655,0.007546287
5064,0,0.51094615,0.043791786
5065,0,0.48600602,-0.055990536
5066,0,0.514823,0.0593096
5067,0,0.49684873,-0.012605246
5068,0,0.5076614,0.03064793
5069,0,0.5109761,0.043911316
5070,0,0.5072852,0.029142816
5071,0,0.49216858,-0.031328086
5072,0,0.48976725,-0.040936884
5073,1,0.5054246,0.021699281
5074,1,0.49873084,-0.00507655
5075,1,0.49331567,-0.02673887
5076,0,0.4969499,-0.012200393
5077,0,0.47925273,-0.083036825
5078,0,0.49427605,-0.022896804
5079,1,0.49572858,-0.017086037
5080,0,0.5047209,0.018884242
5081,1,0.5054246,0.021699281
5082,0,0.5070338,0.02813698
5083,0,0.5021275,0.0085100755
5084,1,0.5025399,0.010159658
5085,1,0.49339598,-0.026417714
5086,0,0.49886924,-0.0045230687
5087,0,0.5018923,0.0075691994
5088,1,0.4954703,-0.018119391
5089,0,0.5020318,0.008127276
5090,0,0.50279343,0.011173885
5091,0,0.49951148,-0.001954209
5092,1,0.50126576,0.0050629675
5093,0,0.49205622,-0.03177764
5094,0,0.49481356,-0.020746384
5095,0,0.53335387,0.13361385
5096,0,0.50618124,0.024726186
5097,0,0.49496222,-0.020151675
5098,0,0.50799733,0.031992164
5099,0,0.49970406,-0.0011836179
5100,1,0.50018173,0.0007269308
5101,1,0.49873084,-0.00507655
5102,0,0.50452733,0.01810972
5103,1,0.49212754,-0.03149252
5104,0,0.504732,0.018928612
5105,1,0.48902708,-0.04389863
5106,0,0.510667,0.042674508
5107,1,0.50399226,0.015969314
5108,0,0.48460984,-0.061580095
5109,0,0.5000855,0.00034177676
5110,0,0.4984759,-0.0060964487
5111,0,0.5012011,0.0048044957
5112,0,0.5056655,0.022662777
5113,0,0.50816005,0.032643132
5114,0,0.4889875,-0.04405709
5115,1,0.49631834,-0.014726941
5116,1,0.49976474,-0.0009410307
5117,1,0.5006341,0.0025362782
5118,0,0.50560963,0.022439564
5119,0,0.511589,0.046364263
5120,0,0.49398905,-0.024044767
5121,0,0.4926866,-0.029255677
5122,0,0.5047796,0.019118916
5123,0,0.49499166,-0.020034019
5124,0,0.48926672,-0.04293971
5125,0,0.4840342,-0.063884825
5126,0,0.4953736,-0.018506061
5127,0,0.49527374,-0.018905427
5128,1,0.50014037,0.0005614124
5129,0,0.4925298,-0.029883038
5130,1,0.49873084,-0.00507655
5131,0,0.46974677,-0.121160835
5132,0,0.5034413,0.013765171
5133,0,0.5112382,0.044960365
5134,0,0.48875222,-0.044998642
5135,0,0.5025865,0.010346018
5136,0,0.5082803,0.033124007
5137,0,0.50360185,0.014407594
5138,0,0.5029845,0.011938125
5139,0,0.49868727,-0.0052510835
5140,1,0.49111474,-0.035544787
5141,0,0.5000698,0.00027911738
5142,0,0.49123466,-0.035064835
5143,0,0.49434817,-0.022608265
5144,0,0.5037019,0.014807951
5145,0,0.46907994,-0.123838276
5146,0,0.5123387,0.049364828
5147,0,0.4977391,-0.00904363
5148,0,0.49770826,-0.009166874
5149,1,0.510667,0.042674508
5150,0,0.48715493,-0.05139162
5151,0,0.49814144,-0.0074342154
5152,1,0.47829843,-0.086860985
5153,0,0.50332564,0.013302786
5154,0,0.4924811,-0.0300777
5155,0,0.49706098,-0.011756264
5156,0,0.4981096,-0.007561583
5157,0,0.5013348,0.0053390823
5158,0,0.5063011,0.02520581
5159,0,0.49766415,-0.00934346
5160,0,0.5144086,0.057650387
5161,1,0.5089242,0.035700593
5162,0,0.49463022,-0.021480024
5163,1,0.5031707,0.012683123
5164,0,0.5195191,0.07811591
5165,1,0.49740595,-0.010376308
5166,1,0.4944954,-0.022019159
5167,0,0.49919626,-0.0032148026
5168,0,0.48383817,-0.0646698
5169,1,0.5050541,0.020216953
5170,1,0.5006341,0.0025362782
5171,0,0.48740655,-0.050384615
5172,1,0.50642216,0.025690135
5173,0,0.506714,0.026857559
5174,0,0.49937636,-0.002494406
5175,0,0.50233674,0.009347217
5176,0,0.4945929,-0.021629177
5177,0,0.5051493,0.020597996
5178,1,0.5049491,0.019796956
5179,1,0.4920511,-0.031798307
5180,0,0.5002874,0.0011496767
5181,1,0.49698502,-0.012060273
5182,0,0.5099062,0.039629895
5183,0,0.5050485,0.020194683
5184,0,0.5013055,0.005222194
5185,1,0.48985425,-0.040588636
5186,1,0.50006557,0.00026234612
5187,0,0.49244955,-0.030204285
5188,0,0.49074635,-0.03701893
5189,1,0.50042146,0.0016858429
5190,1,0.49634677,-0.014613096
5191,1,0.5026903,0.010761404
5192,0,0.5026558,0.01062339
5193,0,0.52279294,0.09123507
5194,0,0.50017166,0.00068661943
5195,1,0.5002087,0.00083486363
5196,1,0.49873084,-0.00507655
5197,1,0.502971,0.011884281
5198,0,0.48985282,-0.040594134
5199,0,0.51636505,0.06548354
5200,0,0.5019267,0.007706847
5201,0,0.507775,0.03110269
5202,1,0.49309725,-0.02761275
5203,1,0.49298123,-0.028076906
5204,0,0.48677692,-0.052904736
5205,1,0.47969365,-0.08127004
5206,1,0.50642216,0.025690135
5207,0,0.49684873,-0.012605246
5208,1,0.49903277,-0.0038689114
5209,0,0.5066923,0.026770793
5210,0,0.5076614,0.03064793
5211,0,0.4976484,-0.009406485
5212,0,0.50035274,0.0014109798
5213,1,0.50363004,0.014520522
5214,0,0.49918035,-0.0032784976
5215,1,0.5103391,0.041362267
5216,0,0.4942996,-0.022802688
5217,1,0.49013487,-0.039465677
5218,0,0.5116744,0.04670615
5219,0,0.49684873,-0.012605246
5220,1,0.5005305,0.0021219365
5221,1,0.49545863,-0.018165998
5222,1,0.49320778,-0.02717048
5223,0,0.49192348,-0.03230868
5224,1,0.5005528,0.0022110306
5225,1,0.49997562,-9.744987e-05
5226,0,0.50237703,0.009508219
5227,0,0.51892734,0.07574563
5228,1,0.4882182,-0.047136005
5229,0,0.4874903,-0.050049458
5230,1,0.49797016,-0.008119483
5231,0,0.49114344,-0.03542984
5232,0,0.5078217,0.031289347
5233,0,0.5051907,0.020763297
5234,1,0.51761055,0.07047145
5235,1,0.5014735,0.005893968
5236,0,0.47739014,-0.09050107
5237,0,0.5076614,0.03064793
5238,0,0.50377214,0.0150888935
5239,0,0.5025452,0.010180943
5240,1,0.5038941,0.0155765265
5241,0,0.47829843,-0.086860985
5242,0,0.52758867,0.11046693
5243,0,0.48788962,-0.048451226
5244,1,0.50014675,0.0005870536
5245,0,0.4845544,-0.061802108
5246,1,0.4966472,-0.013411351
5247,1,0.50036865,0.0014746077
5248,0,0.50038475,0.0015389398
5249,0,0.50642216,0.025690135
5250,1,0.49456677,-0.021733813
5251,0,0.49030548,-0.038783018
5252,0,0.5049904,0.019962214
5253,0,0.49883923,-0.0046432056
5254,1,0.50040716,0.0016287044
5255,1,0.50006557,0.00026234612
5256,1,0.47238025,-0.11059171
5257,0,0.5170335,0.068160325
5258,0,0.4958133,-0.016747173
5259,0,0.5057675,0.02307124
5260,1,0.5078217,0.031289347
5261,0,0.4991746,-0.003301572
5262,0,0.48052028,-0.0779583
5263,0,0.50742996,0.029722013
5264,1,0.5093926,0.03757479
5265,0,0.5042713,0.017085614
5266,0,0.49609315,-0.015627522
5267,0,0.50537664,0.02150727
5268,0,0.5086519,0.03461109
5269,1,0.49751598,-0.009936139
5270,1,0.50489503,0.019580772
5271,0,0.5004555,0.0018220544
5272,0,0.49275222,-0.028993096
5273,0,0.5072612,0.029046956
5274,1,0.4981534,-0.0073864534
5275,1,0.49976474,-0.0009410307
5276,0,0.5045209,0.018083949
5277,1,0.49566543,-0.017338626
5278,1,0.50177735,0.007109374
5279,1,0.49208444,-0.031664792
5280,1,0.48781222,-0.048760895
5281,0,0.5099062,0.039629895
5282,0,0.47951716,-0.08197737
5283,0,0.5037019,0.014807951
5284,0,0.49499166,-0.020034019
5285,1,0.50058365,0.002334714
5286,0,0.4819733,-0.072138146
5287,1,0.50398815,0.015953064
5288,0,0.49835688,-0.006572537
5289,0,0.4942996,-0.022802688
5290,0,0.5029845,0.011938125
5291,0,0.50155205,0.0062081125
5292,0,0.49674627,-0.013015013
5293,1,0.4995709,-0.0017163008
5294,0,0.49696052,-0.012158241
5295,1,0.49473464,-0.021061983
5296,0,0.5052289,0.020916272
5297,0,0.4983712,-0.0065152794
5298,0,0.5005992,0.002396699
5299,0,0.4920672,-0.031733777
5300,0,0.49188033,-0.032481644
5301,0,0.48902708,-0.04389863
5302,0,0.51312906,0.052528158
5303,1,0.52980113,0.119345844
5304,0,0.4862508,-0.055010688
5305,0,0.50214237,0.008569632
5306,1,0.48116308,-0.07538338
5307,1,0.4979173,-0.0083307065
5308,1,0.49873084,-0.00507655
5309,0,0.5031009,0.012403671
5310,0,0.50140554,0.005622104
5311,0,0.50565946,0.02263878
5312,0,0.5018839,0.0075355805
5313,0,0.5137795,0.05513204
5314,0,0.48715493,-0.05139162
5315,1,0.5006142,0.002456814
5316,1,0.49320707,-0.027173363
5317,0,0.48174205,-0.0730643
5318,0,0.5006662,0.002664689
5319,1,0.49078676,-0.03685725
5320,0,0.5010766,0.004306201
5321,1,0.49726063,-0.01095758
5322,0,0.50026083,0.0010434091
5323,1,0.50018173,0.0007269308
5324,0,0.49295282,-0.028190482
5325,1,0.48471272,-0.06116816
5326,1,0.49025637,-0.03897943
5327,0,0.4965688,-0.0137252025
5328,0,0.48248994,-0.07006885
5329,1,0.5066905,0.026763588
5330,1,0.50006557,0.00026234612
5331,0,0.50564545,0.022583015
5332,1,0.5006341,0.0025362782
5333,0,0.47800243,-0.08804719
5334,1,0.5050541,0.020216953
5335,0,0.5037019,0.014807951
5336,0,0.5140466,0.056201067
5337,0,0.49999207,-3.165379e-05
5338,1,0.50174236,0.0069694314
5339,0,0.515527,0.062128186
5340,0,0.4899648,-0.04014616
5341,1,0.490545,-0.037824396
5342,1,0.49873084,-0.00507655
5343,0,0.49575683,-0.016973045
5344,0,0.50979996,0.039204776
5345,0,0.494239,-0.023044825
5346,0,0.50670755,0.026831796
5347,0,0.49946555,-0.0021378808
5348,0,0.49465385,-0.021385398
5349,0,0.4907398,-0.03704502
5350,0,0.5099062,0.039629895
5351,1,0.49710023,-0.01159915
5352,0,0.4966211,-0.013515841
5353,1,0.5050541,0.020216953
5354,1,0.502563,0.010252152
5355,0,0.49399605,-0.024016995
5356,0,0.49783984,-0.008640699
5357,0,0.49714735,-0.011410691
5358,0,0.47754255,-0.0898902
5359,0,0.5068794,0.027519427
5360,0,0.49726063,-0.01095758
5361,0,0.504326,0.01730434
5362,1,0.50408673,0.016347175
5363,0,0.51215863,0.04864402
5364,1,0.4955244,-0.017902866
5365,0,0.4989956,-0.00401761
5366,1,0.49618015,-0.015279692
5367,1,0.4981534,-0.0073864534
5368,0,0.5055862,0.02234573
5369,0,0.49755594,-0.009776171
5370,0,0.51033974,0.04136473
5371,0,0.506803,0.027213544
5372,1,0.5021416,0.008566387
5373,1,0.49483517,-0.02065992
5374,0,0.49684247,-0.012630209
5375,0,0.50658923,0.026358362
5376,0,0.48989904,-0.04040945
5377,0,0.5102168,0.040872853
5378,1,0.48383212,-0.06469402
5379,0,0.5100383,0.040158615
5380,0,0.4955655,-0.017738301
5381,1,0.4800673,-0.07977316
5382,0,0.5246398,0.0986391
5383,0,0.4980055,-0.007978041
5384,0,0.51545674,0.061846536
5385,0,0.5031605,0.012642104
5386,1,0.49593666,-0.01625381
5387,1,0.503565,0.014260434
5388,0,0.5197268,0.078948274
5389,0,0.49343985,-0.02624223
5390,0,0.50295836,0.011833601
5391,0,0.49864233,-0.0054307915
5392,0,0.503425,0.013700176
5393,0,0.50363004,0.014520522
5394,0,0.5008745,0.0034979694
5395,1,0.49569935,-0.017202988
5396,0,0.48834065,-0.046645757
5397,0,0.49166003,-0.03336298
5398,0,0.50637037,0.025482714
5399,0,0.50775033,0.03100387
5400,1,0.5078776,0.03151311
5401,1,0.49849927,-0.0060031004
5402,1,0.49332315,-0.026708946
5403,1,0.5145858,0.058359757
5404,1,0.4882848,-0.046869192
5405,0,0.49926105,-0.0029559396
5406,1,0.5062214,0.024886856
5407,1,0.50996107,0.03984969
5408,1,0.49619433,-0.015222885
5409,1,0.490618,-0.037532408
5410,1,0.49684873,-0.012605246
5411,1,0.50006557,0.00026234612
5412,0,0.52091587,0.08371237
5413,0,0.50556326,0.022254042
5414,0,0.49838322,-0.006467074
5415,0,0.49568647,-0.01725464
5416,1,0.49433103,-0.022676732
5417,0,0.5076527,0.030613342
5418,1,0.4945929,-0.021629177
5419,0,0.48404688,-0.063834
5420,0,0.50168586,0.0067433715
5421,0,0.5117304,0.04693027
5422,0,0.50051117,0.0020447
5423,0,0.5047831,0.019133113
5424,0,0.50361425,0.014457336
5425,0,0.49032348,-0.038710903
5426,0,0.4939922,-0.024032217
5427,0,0.51435536,0.057437085
5428,1,0.5013055,0.005222194
5429,1,0.4916066,-0.033576753
5430,1,0.4937497,-0.025002334
5431,0,0.4980055,-0.007978041
5432,0,0.49981654,-0.0007337965
5433,1,0.50300634,0.012025528
5434,0,0.508648,0.03459526
5435,0,0.49959657,-0.001613874
5436,0,0.4881221,-0.047520477
5437,0,0.51306444,0.052269775
5438,0,0.50174546,0.0069819354
5439,1,0.49502766,-0.019890107
5440,1,0.5114369,0.04575545
5441,0,0.49572554,-0.01709843
5442,1,0.48457134,-0.06173421
5443,1,0.5076614,0.03064793
5444,0,0.49719816,-0.011207361
5445,1,0.50536674,0.02146791
5446,1,0.50486106,0.01944498
5447,1,0.50442934,0.01771775
5448,0,0.49194068,-0.03224021
5449,0,0.5039701,0.015880655
5450,0,0.4995974,-0.001610402
5451,0,0.48558813,-0.05766343
5452,1,0.49269956,-0.029203717
5453,1,0.49035093,-0.038601067
5454,0,0.48478958,-0.06086037
5455,0,0.5013233,0.0052929856
5456,0,0.49808714,-0.0076516643
5457,0,0.5081959,0.032786302
5458,0,0.49935585,-0.0025765672
5459,0,0.4999982,-7.0892274e-06
5460,1,0.49833378,-0.0066649206
5461,1,0.50601816,0.024073735
5462,1,0.49012488,-0.039505605
5463,1,0.48612434,-0.055517066
5464,1,0.5009364,0.003745582
5465,1,0.48408052,-0.06369935
5466,1,0.47589198,-0.09650695
5467,0,0.49129587,-0.034820173
5468,0,0.4940483,-0.023807976
5469,0,0.5030444,0.012177888
5470,0,0.50173634,0.006945338
5471,1,0.47820735,-0.087225944
5472,1,0.5050541,0.020216953
5473,0,0.5144062,0.05764088
5474,0,0.5068794,0.027519427
5475,1,0.49132887,-0.034688074
5476,1,0.5018465,0.007385947
5477,1,0.49213642,-0.03145695
5478,0,0.5077185,0.030876417
5479,0,0.506803,0.027213544
5480,0,0.49768215,-0.00927132
5481,0,0.5006057,0.00242275
5482,1,0.48611808,-0.055542026
5483,1,0.5006142,0.002456814
5484,0,0.49971643,-0.0011343993
5485,1,0.50856626,0.034268413
5486,0,0.48215967,-0.07139176
5487,0,0.48759678,-0.049623165
5488,0,0.4915686,-0.03372905
5489,1,0.49684873,-0.012605246
5490,0,0.5131971,0.05280079
5491,1,0.49506354,-0.019746415
5492,0,0.48549297,-0.058044378
5493,0,0.48218817,-0.071277514
5494,1,0.50300634,0.012025528
5495,0,0.5166925,0.06679489
5496,0,0.48891032,-0.044365946
5497,1,0.5050541,0.020216953
5498,0,0.493429,-0.02628538
5499,0,0.5076614,0.03064793
5500,0,0.47829843,-0.086860985
5501,1,0.5029845,0.011938125
5502,0,0.49862015,-0.005519513
5503,0,0.5163786,0.0655376
5504,0,0.49723104,-0.01107594
5505,0,0.50237703,0.009508219
5506,0,0.514058,0.056246787
5507,0,0.48332423,-0.06672771
5508,0,0.49809003,-0.007639922
5509,1,0.49768606,-0.009255689
5510,1,0.50381005,0.015240595
5511,0,0.4962715,-0.014914494
5512,1,0.50834775,0.0333941
5513,0,0.5078242,0.03129942
5514,1,0.48101947,-0.075958624
5515,0,0.5000509,0.000203643
5516,0,0.49129486,-0.034824032
5517,0,0.49684873,-0.012605246
5518,0,0.5040857,0.016343225
5519,1,0.50263363,0.010534497
5520,0,0.50237113,0.009484636
5521,1,0.49051467,-0.037945952
5522,1,0.5061189,0.024476647
5523,0,0.51281124,0.051256154
5524,0,0.4955655,-0.017738301
5525,0,0.50501364,0.020055305
5526,1,0.49447617,-0.022096295
5527,0,0.5091116,0.036450375
5528,0,0.5090691,0.036280308
5529,0,0.4919674,-0.032133136
5530,1,0.4864467,-0.054226402
5531,0,0.49284846,-0.028608043
5532,1,0.47578385,-0.09694032
5533,0,0.5025824,0.010329533
5534,0,0.5112047,0.04482649
5535,1,0.4929636,-0.028147373
5536,0,0.49873084,-0.00507655
5537,0,0.50408196,0.01632825
5538,0,0.5055004,0.022002403
5539,0,0.51646954,0.06590206
5540,0,0.48228452,-0.07089172
5541,0,0.49763715,-0.009451378
5542,1,0.49936363,-0.0025454983
5543,0,0.51185685,0.047436204
5544,0,0.5129458,0.051794723
5545,1,0.5012838,0.0051353425
5546,0,0.50871235,0.03485308
5547,0,0.50211537,0.008461511
5548,0,0.5046908,0.01876402
5549,0,0.51141894,0.045683615
5550,0,0.50792503,0.031702835
5551,0,0.51075244,0.043016244
5552,1,0.5050541,0.020216953
5553,0,0.50773925,0.03095942
5554,0,0.5078217,0.031289347
5555,0,0.5116281,0.046520755
5556,0,0.50674796,0.02699329
5557,0,0.5014735,0.005893968
5558,1,0.5078217,0.031289347
5559,0,0.4927953,-0.028820846
5560,0,0.50363004,0.014520522
5561,0,0.4889875,-0.04405709
5562,1,0.49192765,-0.03229207
5563,0,0.49110767,-0.03557298
5564,0,0.47845402,-0.0862374
5565,1,0.5005992,0.002396699
5566,0,0.49499166,-0.020034019
5567,1,0.493271,-0.02691758
5568,1,0.5065361,0.026145969
5569,0,0.48796487,-0.048149694
5570,1,0.50624216,0.024970058
5571,0,0.50118333,0.004733257
5572,1,0.51156807,0.04628045
5573,1,0.50386095,0.015444271
5574,1,0.5000376,0.00015047565
5575,1,0.5050541,0.020216953
5576,1,0.4924671,-0.030133981
5577,0,0.505795,0.023181114
5578,0,0.48978028,-0.04088453
5579,0,0.49349582,-0.02601805
5580,0,0.4815085,-0.07399979
5581,1,0.48719084,-0.051247787
5582,0,0.51218086,0.048733182
5583,1,0.4966472,-0.013411351
5584,0,0.5063094,0.025238827
5585,1,0.49873084,-0.00507655
5586,0,0.4906315,-0.03747854
5587,0,0.5010833,0.004333226
5588,1,0.512084,0.04834549
5589,1,0.4966472,-0.013411351
5590,1,0.49470448,-0.021182809
5591,1,0.50039035,0.0015614666
5592,0,0.4982159,-0.007136356
5593,0,0.49551225,-0.017951652
5594,0,0.49771643,-0.00913427
5595,1,0.525189,0.10084137
5596,1,0.47969365,-0.08127004
5597,0,0.49078012,-0.036883686
5598,0,0.49391857,-0.024326984
5599,0,0.5054246,0.021699281
5600,1,0.49976474,-0.0009410307
5601,0,0.50304866,0.012194673
5602,0,0.48009172,-0.07967538
5603,1,0.5099893,0.039962605
5604,0,0.46974677,-0.121160835
5605,0,0.5099062,0.039629895
