,y_true,y_prob,y_raw
5000,0,0.524099,0.096470594
5001,0,0.5202284,0.080957785
5002,1,0.52554446,0.10226701
5003,1,0.49427292,-0.022909366
5004,0,0.5055971,0.022389393
5005,0,0.5055971,0.022389393
5006,1,0.5243113,0.097322166
5007,0,0.5111861,0.044751853
5008,0,0.5201648,0.08070277
5009,1,0.5126069,0.050438408
5010,0,0.5204543,0.08186272
5011,0,0.51959383,0.07841548
5012,0,0.5055971,0.022389393
5013,0,0.52763826,0.11066593
5014,1,0.52513653,0.10063094
5015,1,0.51811945,0.07250947
5016,1,0.5196305,0.078562394
5017,1,0.50771874,0.030877423
5018,0,0.51365054,0.054615766
5019,0,0.5055971,0.022389393
5020,1,0.51692426,0.06772296
5021,1,0.5055971,0.022389393
5022,0,0.51359475,0.05439251
5023,0,0.5246991,0.098876834
5024,0,0.5311912,0.12492691
5025,0,0.5195055,0.078061566
5026,0,0.51811284,0.07248303
5027,1,0.5066364,0.02654713
5028,0,0.51785207,0.07143869
5029,1,0.5194476,0.07782974
5030,1,0.5183408,0.07339622
5031,1,0.5199266,0.07974872
5032,0,0.5055971,0.022389393
5033,0,0.5055971,0.022389393
5034,0,0.5097764,0.039110474
5035,0,0.51928705,0.077186495
5036,0,0.51471096,0.058860943
5037,0,0.52280265,0.09127392
5038,0,0.5055971,0.022389393
5039,1,0.523735,0.09501149
5040,0,0.5055971,0.022389393
5041,0,0.52190405,0.08767232
5042,0,0.5192502,0.07703896
5043,1,0.5055971,0.022389393
5044,0,0.52146184,0.08590034
5045,0,0.5318133,0.12742542
5046,1,0.52172333,0.08694813
5047,0,0.5084253,0.033704363
5048,1,0.5055971,0.022389393
5049,0,0.5055971,0.022389393
5050,1,0.52911025,0.11657284
5051,0,0.5055971,0.022389393
5052,0,0.5055971,0.022389393
5053,0,0.522357,0.08948757
5054,1,0.52179945,0.087253064
5055,1,0.5100807,0.040328383
5056,1,0.5196364,0.078585885
5057,0,0.5055971,0.022389393
5058,0,0.5055971,0.022389393
5059,0,0.5055971,0.022389393
5060,1,0.5163512,0.06542833
5061,0,0.5084386,0.033757456
5062,0,0.5055971,0.022389393
5063,0,0.5055971,0.022389393
5064,0,0.52086765,0.08351916
5065,0,0.5055971,0.022389393
5066,0,0.5184702,0.07391457
5067,0,0.51715815,0.068659514
5068,0,0.5229302,0.09178526
5069,0,0.5055971,0.022389393
5070,0,0.5262811,0.105221406
5071,0,0.5083467,0.033389747
5072,0,0.5089018,0.03561082
5073,1,0.51595956,0.06385991
5074,1,0.520564,0.0823025
5075,1,0.51585495,0.063441165
5076,0,0.5055971,0.022389393
5077,0,0.52484316,0.09945442
5078,0,0.5231134,0.09251957
5079,1,0.5140363,0.05615992
5080,0,0.5055971,0.022389393
5081,1,0.5235792,0.094386935
5082,0,0.5198014,0.07924712
5083,0,0.51296383,0.051866934
5084,1,0.5150654,0.06027978
5085,1,0.5055971,0.022389393
5086,0,0.5244959,0.09806202
5087,0,0.5242101,0.09691633
5088,1,0.50929475,0.03718327
5089,0,0.5055971,0.022389393
5090,0,0.5055971,0.022389393
5091,0,0.524184,0.09681168
5092,1,0.5201513,0.0806489
5093,0,0.5055971,0.022389393
5094,0,0.5224726,0.08995108
5095,0,0.5055971,0.022389393
5096,0,0.5248413,0.09944701
5097,0,0.5136127,0.054464314
5098,0,0.5215903,0.086414754
5099,0,0.5243504,0.09747881
5100,1,0.5215749,0.08635326
5101,1,0.5169409,0.06778945
5102,0,0.52569276,0.10286161
5103,1,0.50881135,0.03524917
5104,0,0.5219967,0.08804358
5105,1,0.5055971,0.022389393
5106,0,0.51981616,0.079306155
5107,1,0.5266483,0.10669425
5108,0,0.5055971,0.022389393
5109,0,0.524202,0.09688358
5110,0,0.5055971,0.022389393
5111,0,0.52290154,0.09167035
5112,0,0.52315533,0.09268762
5113,0,0.5055971,0.022389393
5114,0,0.5144034,0.057629645
5115,1,0.5286478,0.11471659
5116,1,0.51460505,0.05843675
5117,1,0.51596683,0.06388894
5118,0,0.5055971,0.022389393
5119,0,0.5055971,0.022389393
5120,0,0.5055971,0.022389393
5121,0,0.5055971,0.022389393
5122,0,0.5055971,0.022389393
5123,0,0.52730095,0.109312385
5124,0,0.5167643,0.06708221
5125,0,0.5055971,0.022389393
5126,0,0.52525777,0.10111715
5127,0,0.52383184,0.09539986
5128,1,0.5064234,0.02569516
5129,0,0.5226027,0.090472326
5130,1,0.5069504,0.027803252
5131,0,0.5055971,0.022389393
5132,0,0.5055971,0.022389393
5133,0,0.5055971,0.022389393
5134,0,0.5055971,0.022389393
5135,0,0.5055971,0.022389393
5136,0,0.52535594,0.10151081
5137,0,0.51375246,0.055023767
5138,0,0.51427335,0.0571088
5139,0,0.5055971,0.022389393
5140,1,0.5055971,0.022389393
5141,0,0.50784224,0.031371508
5142,0,0.53047144,0.12203711
5143,0,0.5177259,0.07093332
5144,0,0.5055971,0.022389393
5145,0,0.5212307,0.084974036
5146,0,0.5228278,0.091374695
5147,0,0.5055971,0.022389393
5148,0,0.5235711,0.09435435
5149,1,0.5168802,0.06754647
5150,0,0.52509254,0.10045461
5151,0,0.5211473,0.08463968
5152,1,0.5031568,0.012627333
5153,0,0.5055971,0.022389393
5154,0,0.5212671,0.08511983
5155,0,0.517098,0.06841877
5156,0,0.52113336,0.08458398
5157,0,0.5055971,0.022389393
5158,0,0.5055971,0.022389393
5159,0,0.5055971,0.022389393
5160,0,0.5055971,0.022389393
5161,1,0.5174507,0.06983097
5162,0,0.51979464,0.07922003
5163,1,0.5227027,0.090873376
5164,0,0.5055971,0.022389393
5165,1,0.51733,0.0693478
5166,1,0.5215439,0.08622919
5167,0,0.51908976,0.07639618
5168,0,0.5163772,0.065532446
5169,1,0.5258457,0.10347511
5170,1,0.5082105,0.0328448
5171,0,0.5245571,0.098307624
5172,1,0.5055971,0.022389393
5173,0,0.52266276,0.09071316
5174,0,0.51221615,0.048874315
5175,0,0.5055971,0.022389393
5176,0,0.5202645,0.08110258
5177,0,0.5225964,0.0904472
5178,1,0.5120315,0.048135318
5179,1,0.5262475,0.10508667
5180,0,0.5206475,0.08263703
5181,1,0.522364,0.08951594
5182,0,0.52849895,0.11411956
5183,0,0.52246577,0.08992359
5184,0,0.52105963,0.084288485
5185,1,0.5028691,0.011476621
5186,1,0.5125693,0.050287902
5187,0,0.5255309,0.102212295
5188,0,0.5168028,0.06723639
5189,1,0.5199704,0.079924256
5190,1,0.51612234,0.06451179
5191,1,0.51017386,0.040701043
5192,0,0.5055971,0.022389393
5193,0,0.5238341,0.09540875
5194,0,0.5055971,0.022389393
5195,1,0.5162188,0.0648979
5196,1,0.52885354,0.11554256
5197,1,0.5080514,0.032208413
5198,0,0.52357715,0.094378754
5199,0,0.5055971,0.022389393
5200,0,0.5174982,0.07002139
5201,0,0.5243226,0.09736732
5202,1,0.5250374,0.10023342
5203,1,0.51202077,0.048092373
5204,0,0.5055971,0.022389393
5205,1,0.52043355,0.081779614
5206,1,0.509171,0.036688235
5207,0,0.521391,0.085616186
5208,1,0.5055971,0.022389393
5209,0,0.515493,0.06199176
5210,0,0.52528477,0.10122551
5211,0,0.5255757,0.102392286
5212,0,0.52172625,0.086959764
5213,1,0.52089363,0.083623156
5214,0,0.5055971,0.022389393
5215,1,0.5158877,0.063572094
5216,0,0.51713014,0.06854735
5217,1,0.51346034,0.053854268
5218,0,0.5055971,0.022389393
5219,0,0.5055971,0.022389393
5220,1,0.5105029,0.0420176
5221,1,0.5189962,0.076021425
5222,1,0.5189115,0.07568203
5223,0,0.512584,0.05034664
5224,1,0.5160802,0.06434308
5225,1,0.51747185,0.06991595
5226,0,0.52075344,0.08306135
5227,0,0.51797765,0.07194159
5228,1,0.5055971,0.022389393
5229,0,0.5055971,0.022389393
5230,1,0.51227456,0.049108036
5231,0,0.5238286,0.095386624
5232,0,0.5221989,0.088854134
5233,0,0.5055971,0.022389393
5234,1,0.52216893,0.0887339
5235,1,0.52107877,0.084364876
5236,0,0.5055971,0.022389393
5237,0,0.5209508,0.08385214
5238,0,0.5055971,0.022389393
5239,0,0.51532584,0.061322637
5240,1,0.5224365,0.0898062
5241,0,0.5215038,0.08606844
5242,0,0.5055971,0.022389393
5243,0,0.5246536,0.09869447
5244,1,0.5178302,0.07135095
5245,0,0.52120787,0.084882334
5246,1,0.52088994,0.083608285
5247,1,0.50527024,0.021081865
5248,0,0.52509975,0.10048342
5249,0,0.515462,0.061867796
5250,1,0.511153,0.044619184
5251,0,0.5170039,0.068041846
5252,0,0.52310365,0.09248032
5253,0,0.5274789,0.11002621
5254,1,0.51031893,0.041281667
5255,1,0.5055971,0.022389393
5256,1,0.5107366,0.042952944
5257,0,0.5176661,0.07069382
5258,0,0.5204029,0.08165711
5259,0,0.5167642,0.06708205
5260,1,0.5291285,0.11664602
5261,0,0.5206388,0.08260232
5262,0,0.5149659,0.05988137
5263,0,0.5055971,0.022389393
5264,1,0.5181003,0.072432905
5265,0,0.51080036,0.04320822
5266,0,0.5055971,0.022389393
5267,0,0.52070206,0.08285563
5268,0,0.5055971,0.022389393
5269,1,0.5055971,0.022389393
5270,1,0.5127999,0.051210985
5271,0,0.50909406,0.03638032
5272,0,0.5164398,0.06578285
5273,0,0.5055971,0.022389393
5274,1,0.5009397,0.0037587993
5275,1,0.52030796,0.081276536
5276,0,0.51543546,0.06176155
5277,1,0.5081099,0.032442555
5278,1,0.51453686,0.05816397
5279,1,0.5154845,0.06195789
5280,1,0.5198678,0.07951306
5281,0,0.5184906,0.07399632
5282,0,0.511755,0.04702849
5283,0,0.5055971,0.022389393
5284,0,0.5055971,0.022389393
5285,1,0.5274062,0.10973488
5286,0,0.52745545,0.10993229
5287,1,0.5209541,0.08386553
5288,0,0.5055971,0.022389393
5289,0,0.5245849,0.09841891
5290,0,0.5132881,0.05316501
5291,0,0.5055971,0.022389393
5292,0,0.5055971,0.022389393
5293,1,0.5116445,0.04658627
5294,0,0.5055971,0.022389393
5295,1,0.5145127,0.058067158
5296,0,0.5156804,0.06274217
5297,0,0.5116833,0.04674159
5298,0,0.5256587,0.10272524
5299,0,0.5055971,0.022389393
5300,0,0.5055971,0.022389393
5301,0,0.50088346,0.0035338588
5302,0,0.5178487,0.07142502
5303,1,0.53080654,0.12338242
5304,0,0.5266255,0.10660291
5305,0,0.51784295,0.07140213
5306,1,0.51537067,0.06150214
5307,1,0.51678294,0.067156926
5308,1,0.50781584,0.031265948
5309,0,0.52542335,0.101781204
5310,0,0.51872975,0.07495403
5311,0,0.51379883,0.05520934
5312,0,0.5190716,0.07632327
5313,0,0.5240576,0.096304804
5314,0,0.5055971,0.022389393
5315,1,0.52038115,0.081569955
5316,1,0.5055971,0.022389393
5317,0,0.50024223,0.0009688847
5318,0,0.5055971,0.022389393
5319,1,0.5224776,0.089971215
5320,0,0.5135223,0.05410241
5321,1,0.5073713,0.029487373
5322,0,0.5266601,0.10674143
5323,1,0.525135,0.100624844
5324,0,0.5055971,0.022389393
5325,1,0.52628845,0.10525082
5326,1,0.50980765,0.039235674
5327,0,0.5252675,0.101156205
5328,0,0.52175206,0.0870634
5329,1,0.51569533,0.062801994
5330,1,0.5228032,0.091275975
5331,0,0.52491003,0.09972274
5332,1,0.5179805,0.071952954
5333,0,0.5103311,0.041330263
5334,1,0.5273586,0.10954395
5335,0,0.5055971,0.022389393
5336,0,0.516379,0.06553946
5337,0,0.5055971,0.022389393
5338,1,0.522382,0.08958787
5339,0,0.5243315,0.097403035
5340,0,0.5199795,0.07996036
5341,1,0.5132614,0.053057734
5342,1,0.51681155,0.06727153
5343,0,0.52123094,0.084974855
5344,0,0.5055971,0.022389393
5345,0,0.5055971,0.022389393
5346,0,0.5259159,0.10375668
5347,0,0.52264875,0.09065705
5348,0,0.5055971,0.022389393
5349,0,0.5055971,0.022389393
5350,0,0.5261155,0.10455699
5351,1,0.5196274,0.07854994
5352,0,0.5055971,0.022389393
5353,1,0.49996614,-0.00013555586
5354,1,0.5055971,0.022389393
5355,0,0.5233939,0.093644165
5356,0,0.51458615,0.058361113
5357,0,0.52559274,0.102460295
5358,0,0.5055971,0.022389393
5359,0,0.5263001,0.10529749
5360,0,0.5165816,0.06635057
5361,0,0.52205026,0.088258274
5362,1,0.5266471,0.10668938
5363,0,0.51792336,0.07172413
5364,1,0.5055971,0.022389393
5365,0,0.52143633,0.085797876
5366,1,0.52191484,0.08771561
5367,1,0.525286,0.10123059
5368,0,0.5158497,0.06342013
5369,0,0.5203939,0.08162078
5370,0,0.5055971,0.022389393
5371,0,0.51996297,0.07989428
5372,1,0.5078744,0.03150033
5373,1,0.50550306,0.022012996
5374,0,0.516326,0.06532727
5375,0,0.5258983,0.103686094
5376,0,0.5272466,0.10909432
5377,0,0.50989616,0.03958992
5378,1,0.5055971,0.022389393
5379,0,0.5055971,0.022389393
5380,0,0.5055971,0.022389393
5381,1,0.5055971,0.022389393
5382,0,0.5202577,0.08107517
5383,0,0.51750326,0.07004173
5384,0,0.5055971,0.022389393
5385,0,0.5055971,0.022389393
5386,1,0.5233044,0.09328531
5387,1,0.51474094,0.058980968
5388,0,0.52177525,0.08715612
5389,0,0.5233287,0.09338279
5390,0,0.5055971,0.022389393
5391,0,0.5205587,0.08228117
5392,0,0.5200878,0.08039425
5393,0,0.5055971,0.022389393
5394,0,0.52662367,0.106595516
5395,1,0.5055971,0.022389393
5396,0,0.519194,0.07681383
5397,0,0.5055971,0.022389393
5398,0,0.5055971,0.022389393
5399,0,0.5055971,0.022389393
5400,1,0.52004284,0.08021437
5401,1,0.50707245,0.028291773
5402,1,0.51842445,0.073731065
5403,1,0.51740074,0.069631144
5404,1,0.5213281,0.08536413
5405,0,0.5210858,0.0843932
5406,1,0.52193946,0.08781417
5407,1,0.51835436,0.0734504
5408,1,0.52768064,0.11083585
5409,1,0.52203596,0.08820087
5410,1,0.52095765,0.08387969
5411,1,0.51716524,0.06868793
5412,0,0.51419926,0.056812473
5413,0,0.5055971,0.022389393
5414,0,0.5055971,0.022389393
5415,0,0.51751053,0.07007074
5416,1,0.52342546,0.093770534
5417,0,0.52926886,0.11720954
5418,1,0.5055971,0.022389393
5419,0,0.5055971,0.022389393
5420,0,0.5223776,0.08957033
5421,0,0.5055971,0.022389393
5422,0,0.51078254,0.043136943
5423,0,0.5055971,0.022389393
5424,0,0.5132509,0.053015836
5425,0,0.5055971,0.022389393
5426,0,0.53214633,0.12876302
5427,0,0.5256835,0.10282463
5428,1,0.5055971,0.022389393
5429,1,0.5055971,0.022389393
5430,1,0.5091408,0.036567166
5431,0,0.52167976,0.08677323
5432,0,0.5291509,0.11673595
5433,1,0.5339433,0.13598244
5434,0,0.5162036,0.0648372
5435,0,0.5055971,0.022389393
5436,0,0.52053183,0.08217342
5437,0,0.5055971,0.022389393
5438,0,0.5205259,0.082149744
5439,1,0.50698346,0.027935557
5440,1,0.5055971,0.022389393
5441,0,0.52224237,0.08902821
5442,1,0.5172043,0.06884427
5443,1,0.51430714,0.057244334
5444,0,0.5055971,0.022389393
5445,1,0.5055971,0.022389393
5446,1,0.50523883,0.02095621
5447,1,0.5158786,0.06353581
5448,0,0.52152056,0.08613555
5449,0,0.5098825,0.039535098
5450,0,0.5070501,0.028202139
5451,0,0.5055971,0.022389393
5452,1,0.5055971,0.022389393
5453,1,0.5055971,0.022389393
5454,0,0.51816916,0.07270862
5455,0,0.5055971,0.022389393
5456,0,0.5055971,0.022389393
5457,0,0.5055971,0.022389393
5458,0,0.5113584,0.04544141
5459,0,0.5055971,0.022389393
5460,1,0.5055971,0.022389393
5461,1,0.5055971,0.022389393
5462,1,0.5150602,0.060259018
5463,1,0.5055971,0.022389393
5464,1,0.5055971,0.022389393
5465,1,0.52096325,0.08390221
5466,1,0.52584445,0.10346989
5467,0,0.5173182,0.069300406
5468,0,0.5221754,0.088759616
5469,0,0.5220696,0.08833569
5470,0,0.527643,0.11068496
5471,1,0.519397,0.07762697
5472,1,0.5142959,0.05719907
5473,0,0.5055971,0.022389393
5474,0,0.52214915,0.08865467
5475,1,0.5114222,0.04569693
5476,1,0.51832706,0.073340975
5477,1,0.522302,0.08926703
5478,0,0.5201531,0.08065605
5479,0,0.52180755,0.08728559
5480,0,0.5226731,0.0907545
5481,0,0.5214008,0.085655525
5482,1,0.51307607,0.052316155
5483,1,0.51460314,0.058429204
5484,0,0.5055971,0.022389393
5485,1,0.51689464,0.06760441
5486,0,0.5208191,0.08332467
5487,0,0.5055971,0.022389393
5488,0,0.5055971,0.022389393
5489,1,0.5055971,0.022389393
5490,0,0.52213246,0.088587776
5491,1,0.51051205,0.04205428
5492,0,0.5270636,0.10836026
5493,0,0.51302874,0.052126892
5494,1,0.51770884,0.07086503
5495,0,0.5055971,0.022389393
5496,0,0.5055971,0.022389393
5497,1,0.52051365,0.08210052
5498,0,0.51641107,0.06566789
5499,0,0.51500916,0.06005473
5500,0,0.52427095,0.09716022
5501,1,0.5164168,0.06569083
5502,0,0.51636314,0.06547579
5503,0,0.5238915,0.0956388
5504,0,0.5055971,0.022389393
5505,0,0.5055971,0.022389393
5506,0,0.5207043,0.08286472
5507,0,0.52144825,0.08584575
5508,0,0.5055971,0.022389393
5509,1,0.5262663,0.10516192
5510,1,0.5202665,0.08111037
5511,0,0.5055971,0.022389393
5512,1,0.52489907,0.099678725
5513,0,0.5215582,0.08628644
5514,1,0.51712483,0.06852606
5515,0,0.52145284,0.08586406
5516,0,0.5055971,0.022389393
5517,0,0.5126302,0.050531726
5518,0,0.5055971,0.022389393
5519,1,0.5152218,0.06090606
5520,0,0.5055971,0.022389393
5521,1,0.5055971,0.022389393
5522,1,0.5064995,0.025999695
5523,0,0.5184111,0.073677704
5524,0,0.5200889,0.08039889
5525,0,0.5234114,0.09371424
5526,1,0.5055971,0.022389393
5527,0,0.51746637,0.06989388
5528,0,0.5256697,0.102769256
5529,0,0.5250016,0.10008983
5530,1,0.51744264,0.06979892
5531,0,0.5055971,0.022389393
5532,1,0.5215375,0.0862032
5533,0,0.5224211,0.08974481
5534,0,0.52034366,0.08141948
5535,1,0.52157336,0.086347066
5536,0,0.5055971,0.022389393
5537,0,0.5245227,0.098169684
5538,0,0.5055971,0.022389393
5539,0,0.5202001,0.08084436
5540,0,0.50269276,0.010771144
5541,0,0.52069354,0.08282137
5542,1,0.5206009,0.08245038
5543,0,0.5055971,0.022389393
5544,0,0.5221709,0.08874175
5545,1,0.5229581,0.0918971
5546,0,0.5223285,0.089373484
5547,0,0.52324283,0.09303847
5548,0,0.52542853,0.10180184
5549,0,0.5214995,0.086051136
5550,0,0.51541245,0.06166947
5551,0,0.5250132,0.10013646
5552,1,0.49483973,-0.020641893
5553,0,0.5209628,0.08390029
5554,0,0.5232886,0.0932218
5555,0,0.5199246,0.079740465
5556,0,0.5089441,0.035780277
5557,0,0.5219634,0.087910175
5558,1,0.51957124,0.07832509
5559,0,0.5055971,0.022389393
5560,0,0.50817895,0.032718726
5561,0,0.5238093,0.09530926
5562,1,0.51156485,0.046267737
5563,0,0.5055971,0.022389393
5564,0,0.5055971,0.022389393
5565,1,0.5161519,0.064629994
5566,0,0.5224794,0.08997843
5567,1,0.52217716,0.08876696
5568,1,0.52573055,0.10301316
5569,0,0.5055971,0.022389393
5570,1,0.51711947,0.06850469
5571,0,0.52464443,0.09865768
5572,1,0.5055971,0.022389393
5573,1,0.51889,0.07559608
5574,1,0.51125133,0.04501291
5575,1,0.5189007,0.07563891
5576,1,0.5055971,0.022389393
5577,0,0.5055971,0.022389393
5578,0,0.5055971,0.022389393
5579,0,0.5055971,0.022389393
5580,0,0.5055971,0.022389393
5581,1,0.5055971,0.022389393
5582,0,0.52233213,0.08938797
5583,1,0.52650523,0.10612042
5584,0,0.52162635,0.086559474
5585,1,0.5236357,0.09461342
5586,0,0.52281404,0.091319606
5587,0,0.52776504,0.11117461
5588,1,0.5233255,0.09336969
5589,1,0.5224909,0.09002437
5590,1,0.5120721,0.04829783
5591,1,0.52430373,0.09729168
5592,0,0.52699304,0.10807714
5593,0,0.5055971,0.022389393
5594,0,0.5055971,0.022389393
5595,1,0.5175813,0.070354216
5596,1,0.5036594,0.01463807
5597,0,0.5233447,0.0934467
5598,0,0.5193228,0.077329785
5599,0,0.5055971,0.022389393
5600,1,0.52357787,0.0943816
5601,0,0.52458084,0.09840253
5602,0,0.5265943,0.10647757
5603,1,0.5055971,0.022389393
5604,0,0.5098542,0.03942202
5605,0,0.5095158,0.03806792
5606,0,0.519311,0.07728253
5607,0,0.51686454,0.067483775
5608,1,0.5181689,0.07270764
5609,1,0.5123241,0.04930638
5610,0,0.5055971,0.022389393
5611,1,0.49944925,-0.002203036
5612,0,0.5055971,0.022389393
5613,1,0.52624995,0.10509637
5614,0,0.5055971,0.022389393
5615,0,0.5318812,0.12769818
5616,1,0.5237465,0.09505767
5617,1,0.52309483,0.09244509
5618,1,0.51176935,0.04708617
5619,1,0.5185714,0.07431966
5620,0,0.5218331,0.08738813
5621,1,0.5106754,0.042708017
5622,0,0.5228141,0.091319874
5623,1,0.51124626,0.04499272
5624,1,0.507436,0.02974605
5625,0,0.52323055,0.09298918
5626,0,0.5113532,0.045420554
5627,1,0.5247985,0.099275425
5628,0,0.5229016,0.09167068
5629,0,0.51846355,0.073887914
5630,0,0.5231988,0.09286168
5631,0,0.5055971,0.022389393
5632,0,0.5055971,0.022389393
5633,0,0.50257343,0.010293862
5634,0,0.5202387,0.08099912
5635,1,0.5055971,0.022389393
5636,1,0.5055971,0.022389393
5637,0,0.5134477,0.053803623
5638,1,0.5263018,0.1053046
5639,0,0.5055971,0.022389393
5640,0,0.51354516,0.05419387
5641,1,0.51940197,0.077647015
5642,0,0.5055971,0.022389393
5643,0,0.5183712,0.07351795
5644,0,0.51232505,0.04931006
5645,1,0.5192637,0.07709287
5646,0,0.5055971,0.022389393
5647,0,0.5112899,0.04516729
5648,0,0.52330345,0.09328138
5649,0,0.5055971,0.022389393
5650,1,0.5174921,0.06999702
5651,0,0.51353306,0.054145396
5652,0,0.5189748,0.07593562
5653,1,0.5213817,0.08557901
5654,1,0.50999856,0.03999949
5655,1,0.49589363,-0.0164258
5656,0,0.51923835,0.076991394
5657,1,0.5086044,0.03442119
5658,0,0.5055971,0.022389393
5659,0,0.5055971,0.022389393
5660,0,0.52686346,0.10755749
5661,1,0.5055971,0.022389393
5662,1,0.5201225,0.0805337
5663,0,0.5055971,0.022389393
5664,0,0.5155785,0.062334348
5665,1,0.5200211,0.08012713
5666,0,0.48982626,-0.04070058
5667,1,0.5294568,0.11796385
5668,0,0.51941305,0.07769135
5669,0,0.51696914,0.067902654
5670,1,0.5132459,0.052995857
5671,0,0.5310963,0.12454578
5672,1,0.51758236,0.070358425
5673,1,0.5158757,0.0635241
5674,1,0.5169994,0.068023786
5675,1,0.51819146,0.072797984
5676,1,0.52125555,0.085073516
5677,1,0.51140386,0.045623515
5678,0,0.51586604,0.06348554
5679,0,0.5055971,0.022389393
5680,1,0.5111776,0.044717666
5681,1,0.531333,0.12549654
5682,1,0.5055971,0.022389393
5683,0,0.5055971,0.022389393
5684,0,0.5251563,0.10071041
5685,1,0.5148398,0.059376754
5686,1,0.51935345,0.07745248
5687,0,0.5055971,0.022389393
5688,0,0.5148128,0.05926854
5689,0,0.5156535,0.06263441
5690,1,0.50281936,0.011277659
5691,0,0.5145665,0.058282338
5692,1,0.5315647,0.12642701
5693,0,0.5240775,0.09638448
5694,1,0.5055971,0.022389393
5695,0,0.50385827,0.015433278
5696,0,0.5254213,0.10177298
5697,1,0.52057785,0.08235799
5698,0,0.5055971,0.022389393
5699,1,0.5170273,0.06813565
5700,0,0.5261591,0.10473195
5701,1,0.52255046,0.09026325
5702,0,0.5192863,0.07718353
5703,0,0.5055971,0.022389393
5704,0,0.5221959,0.08884184
5705,0,0.5055971,0.022389393
5706,1,0.5168721,0.06751415
5707,1,0.5099305,0.039727204
5708,1,0.51925105,0.07704234
5709,0,0.51294166,0.05177817
5710,1,0.5055971,0.022389393
5711,1,0.5222102,0.08889918
5712,1,0.51517755,0.060728934
5713,0,0.5246071,0.09850788
5714,0,0.5055971,0.022389393
5715,1,0.5055971,0.022389393
5716,0,0.5196354,0.078581885
5717,0,0.50794274,0.031773668
5718,0,0.5171183,0.06849991
5719,1,0.5199346,0.07978068
5720,0,0.5252704,0.10116771
5721,0,0.5185103,0.07407497
5722,1,0.5205576,0.08227676
5723,0,0.5250447,0.10026254
5724,0,0.5055971,0.022389393
5725,0,0.5289571,0.11595827
5726,1,0.52762187,0.11059998
5727,0,0.5055971,0.022389393
5728,1,0.5055971,0.022389393
5729,1,0.5149233,0.059710935
5730,0,0.50751936,0.030079655
5731,0,0.5132692,0.053089157
5732,1,0.5171442,0.068603724
5733,0,0.5198975,0.07963218
5734,1,0.5219519,0.08786429
5735,0,0.5088575,0.035433687
5736,0,0.5179175,0.07170059
5737,1,0.5140699,0.056294564
5738,0,0.5149831,0.05995048
5739,1,0.5081091,0.032439172
5740,0,0.5095019,0.038012125
5741,1,0.5238614,0.09551808
5742,0,0.5055971,0.022389393
5743,0,0.525176,0.10078913
5744,1,0.5055971,0.022389393
5745,0,0.525,0.100083485
5746,1,0.50862867,0.034518074
5747,1,0.50827897,0.03311895
5748,0,0.51940304,0.07765104
5749,1,0.5200841,0.080379516
5750,1,0.52708715,0.108454734
5751,0,0.5290509,0.11633462
5752,0,0.5055971,0.022389393
5753,0,0.5208099,0.083287664
5754,1,0.5260718,0.10438189
5755,0,0.5055971,0.022389393
5756,0,0.5271671,0.10877536
5757,1,0.5055971,0.022389393
5758,1,0.51472086,0.058900673
5759,0,0.5055971,0.022389393
5760,0,0.5183828,0.07356425
5761,1,0.51708615,0.06837129
5762,0,0.5216728,0.0867455
5763,1,0.5055971,0.022389393
5764,1,0.5055971,0.022389393
5765,0,0.5055971,0.022389393
5766,0,0.5184015,0.07363927
5767,1,0.51173675,0.04695562
5768,0,0.5158748,0.063520536
5769,0,0.51333916,0.053369366
5770,0,0.5245863,0.09842451
5771,1,0.5055971,0.022389393
5772,0,0.5225346,0.090199694
5773,1,0.51702833,0.06813976
5774,0,0.52263886,0.09061737
5775,0,0.5216694,0.086731985
5776,0,0.51367927,0.054730527
5777,0,0.52296954,0.09194291
5778,0,0.5055971,0.022389393
5779,1,0.5055971,0.022389393
5780,1,0.51242656,0.04971656
5781,0,0.5055971,0.022389393
5782,0,0.5055971,0.022389393
5783,0,0.5055971,0.022389393
5784,0,0.5214572,0.0858816
5785,0,0.5016959,0.006783506
5786,0,0.52189815,0.087648556
5787,1,0.51071453,0.042864658
5788,0,0.5126354,0.050552446
5789,1,0.51356226,0.054262366
5790,1,0.5171411,0.0685913
5791,0,0.51241463,0.049668826
5792,1,0.5055971,0.022389393
5793,1,0.51581794,0.06329301
5794,0,0.5055971,0.022389393
5795,0,0.5055971,0.022389393
5796,0,0.5055971,0.022389393
5797,0,0.5055971,0.022389393
5798,1,0.51773083,0.07095298
5799,0,0.5055971,0.022389393
5800,0,0.52016413,0.08070038
5801,0,0.5055971,0.022389393
5802,1,0.5094554,0.037825998
5803,1,0.5232552,0.09308795
5804,0,0.51911366,0.07649198
5805,1,0.51956326,0.07829305
5806,1,0.51005995,0.040245254
5807,0,0.51496357,0.059872255
5808,0,0.5141761,0.056719385
5809,0,0.5226205,0.09054384
5810,0,0.5055971,0.022389393
5811,1,0.5178423,0.071399406
5812,0,0.5055971,0.022389393
5813,0,0.5222371,0.08900736
5814,1,0.5183624,0.07348274
5815,0,0.5112363,0.044952802
5816,0,0.52061224,0.08249572
5817,0,0.5273148,0.109368056
5818,1,0.5055971,0.022389393
5819,0,0.50538003,0.021521144
5820,0,0.52405787,0.09630595
5821,0,0.5055971,0.022389393
5822,0,0.5055971,0.022389393
